ID,TARGET
29566,266
29567,194
29568,393
29569,98
29570,200
29571,320
29572,792
29573,314
29574,604
29575,309
29576,491
29577,523
29578,301
29579,155
29580,2756
29581,249
29582,232
29583,443
29584,164
29585,254
29586,185
29587,247
29588,642
29589,189
29590,196
29591,112
29592,154
29593,450
29594,285
29595,671
29596,521
29597,227
29598,888
29599,157
29600,285
29601,311
29602,1435
29603,251
29604,1137
29605,280
29606,258
29607,376
29608,559
29609,239
29610,98
29611,850
29612,232
29613,1216
29614,1011
29615,171
29616,414
29617,293
29618,220
29619,345
29620,169
29621,183
29622,221
29623,185
29624,834
29625,308
29626,291
29627,407
29628,250
29629,295
29630,384
29631,173
29632,1005
29633,175
29634,143
29635,299
29636,185
29637,253
29638,198
29639,341
29640,323
29641,228
29642,409
29643,277
29644,272
29645,626
29646,312
29647,371
29648,431
29649,327
29650,142
29651,156
29652,334
29653,216
29654,1099
29655,102
29656,314
29657,189
29658,135
29659,453
29660,153
29661,222
29662,248
29663,320
29664,166
29665,252
29666,285
29667,293
29668,386
29669,430
29670,312
29671,220
29672,421
29673,263
29674,333
29675,190
29676,426
29677,255
29678,216
29679,225
29680,218
29681,347
29682,397
29683,330
29684,186
29685,295
29686,429
29687,507
29688,189
29689,534
29690,141
29691,708
29692,266
29693,643
29694,103
29695,434
29696,130
29697,318
29698,676
29699,328
29700,240
29701,201
29702,182
29703,229
29704,336
29705,177
29706,269
29707,331
29708,470
29709,621
29710,98
29711,273
29712,317
29713,252
29714,150
29715,185
29716,311
29717,216
29718,310
29719,1016
29720,116
29721,425
29722,1085
29723,163
29724,293
29725,187
29726,326
29727,220
29728,491
29729,398
29730,403
29731,142
29732,263
29733,502
29734,313
29735,138
29736,149
29737,177
29738,397
29739,720
29740,132
29741,170
29742,166
29743,733
29744,238
29745,334
29746,140
29747,259
29748,275
29749,385
29750,99
29751,366
29752,171
29753,334
29754,426
29755,179
29756,210
29757,194
29758,197
29759,608
29760,430
29761,227
29762,260
29763,641
29764,194
29765,239
29766,279
29767,399
29768,235
29769,171
29770,321
29771,424
29772,280
29773,272
29774,262
29775,182
29776,344
29777,162
29778,919
29779,323
29780,438
29781,166
29782,314
29783,286
29784,268
29785,201
29786,439
29787,174
29788,482
29789,173
29790,851
29791,156
29792,1007
29793,191
29794,195
29795,655
29796,264
29797,911
29798,266
29799,298
29800,297
29801,276
29802,356
29803,579
29804,481
29805,346
29806,138
29807,528
29808,402
29809,394
29810,133
29811,268
29812,374
29813,519
29814,284
29815,234
29816,679
29817,216
29818,246
29819,657
29820,99
29821,328
29822,496
29823,238
29824,302
29825,323
29826,556
29827,502
29828,939
29829,280
29830,167
29831,651
29832,140
29833,227
29834,681
29835,293
29836,786
29837,170
29838,274
29839,158
29840,564
29841,264
29842,270
29843,305
29844,355
29845,315
29846,579
29847,346
29848,410
29849,348
29850,142
29851,283
29852,201
29853,222
29854,686
29855,222
29856,196
29857,262
29858,220
29859,882
29860,273
29861,405
29862,381
29863,415
29864,332
29865,266
29866,1121
29867,399
29868,338
29869,353
29870,353
29871,396
29872,262
29873,231
29874,256
29875,306
29876,1250
29877,407
29878,553
29879,417
29880,228
29881,168
29882,490
29883,136
29884,137
29885,653
29886,321
29887,2025
29888,420
29889,592
29890,892
29891,223
29892,269
29893,406
29894,251
29895,608
29896,410
29897,208
29898,196
29899,387
29900,200
29901,304
29902,425
29903,208
29904,280
29905,119
29906,268
29907,160
29908,488
29909,307
29910,379
29911,130
29912,448
29913,296
29914,517
29915,346
29916,156
29917,270
29918,139
29919,212
29920,253
29921,396
29922,265
29923,434
29924,248
29925,384
29926,485
29927,578
29928,637
29929,236
29930,163
29931,185
29932,267
29933,600
29934,404
29935,213
29936,296
29937,245
29938,470
29939,154
29940,153
29941,222
29942,203
29943,418
29944,457
29945,278
29946,1101
29947,252
29948,98
29949,233
29950,581
29951,420
29952,456
29953,197
29954,273
29955,1211
29956,484
29957,348
29958,186
29959,256
29960,344
29961,212
29962,259
29963,486
29964,227
29965,374
29966,142
29967,231
29968,343
29969,206
29970,750
29971,386
29972,297
29973,376
29974,162
29975,182
29976,393
29977,216
29978,474
29979,1229
29980,143
29981,794
29982,235
29983,492
29984,357
29985,242
29986,664
29987,199
29988,243
29989,465
29990,175
29991,283
29992,543
29993,182
29994,301
29995,339
29996,406
29997,342
29998,354
29999,219
30000,168
30001,474
30002,229
30003,98
30004,183
30005,232
30006,276
30007,310
30008,752
30009,146
30010,307
30011,546
30012,2329
30013,387
30014,295
30015,207
30016,221
30017,195
30018,574
30019,232
30020,436
30021,362
30022,516
30023,335
30024,121
30025,265
30026,197
30027,444
30028,201
30029,480
30030,305
30031,650
30032,172
30033,344
30034,547
30035,169
30036,284
30037,111
30038,263
30039,335
30040,163
30041,152
30042,520
30043,197
30044,654
30045,210
30046,226
30047,247
30048,481
30049,333
30050,1299
30051,159
30052,303
30053,189
30054,236
30055,147
30056,328
30057,98
30058,170
30059,302
30060,166
30061,394
30062,221
30063,176
30064,251
30065,171
30066,248
30067,167
30068,310
30069,236
30070,188
30071,228
30072,537
30073,408
30074,196
30075,252
30076,237
30077,313
30078,497
30079,287
30080,407
30081,546
30082,309
30083,232
30084,654
30085,122
30086,267
30087,387
30088,197
30089,219
30090,418
30091,178
30092,384
30093,327
30094,304
30095,306
30096,248
30097,172
30098,120
30099,310
30100,379
30101,213
30102,226
30103,362
30104,360
30105,400
30106,229
30107,337
30108,179
30109,280
30110,423
30111,1225
30112,163
30113,240
30114,388
30115,366
30116,168
30117,305
30118,328
30119,305
30120,327
30121,224
30122,226
30123,194
30124,190
30125,323
30126,917
30127,258
30128,189
30129,523
30130,228
30131,222
30132,385
30133,230
30134,509
30135,221
30136,200
30137,379
30138,1298
30139,450
30140,321
30141,681
30142,463
30143,531
30144,183
30145,169
30146,868
30147,211
30148,552
30149,209
30150,813
30151,178
30152,127
30153,256
30154,588
30155,250
30156,147
30157,268
30158,141
30159,313
30160,163
30161,243
30162,738
30163,261
30164,307
30165,316
30166,292
30167,504
30168,162
30169,606
30170,200
30171,258
30172,179
30173,106
30174,337
30175,141
30176,302
30177,98
30178,367
30179,345
30180,578
30181,226
30182,153
30183,519
30184,339
30185,578
30186,255
30187,311
30188,243
30189,245
30190,473
30191,167
30192,383
30193,225
30194,283
30195,533
30196,1504
30197,219
30198,194
30199,437
30200,261
30201,299
30202,287
30203,128
30204,279
30205,98
30206,168
30207,441
30208,295
30209,232
30210,147
30211,221
30212,319
30213,195
30214,183
30215,311
30216,426
30217,528
30218,167
30219,247
30220,226
30221,248
30222,299
30223,218
30224,235
30225,355
30226,171
30227,607
30228,293
30229,318
30230,201
30231,165
30232,324
30233,453
30234,609
30235,309
30236,166
30237,310
30238,200
30239,436
30240,436
30241,380
30242,190
30243,462
30244,175
30245,210
30246,289
30247,270
30248,292
30249,183
30250,180
30251,357
30252,318
30253,292
30254,463
30255,280
30256,320
30257,196
30258,278
30259,246
30260,293
30261,186
30262,227
30263,256
30264,248
30265,343
30266,161
30267,537
30268,307
30269,503
30270,171
30271,187
30272,244
30273,552
30274,413
30275,199
30276,248
30277,561
30278,173
30279,358
30280,280
30281,306
30282,500
30283,187
30284,400
30285,465
30286,303
30287,358
30288,318
30289,158
30290,147
30291,515
30292,185
30293,248
30294,313
30295,163
30296,685
30297,561
30298,312
30299,205
30300,146
30301,344
30302,235
30303,286
30304,267
30305,790
30306,152
30307,98
30308,177
30309,336
30310,388
30311,270
30312,537
30313,480
30314,222
30315,451
30316,160
30317,150
30318,483
30319,944
30320,240
30321,749
30322,438
30323,179
30324,741
30325,221
30326,233
30327,334
30328,242
30329,390
30330,276
30331,259
30332,432
30333,456
30334,210
30335,332
30336,161
30337,243
30338,265
30339,217
30340,182
30341,339
30342,640
30343,396
30344,699
30345,588
30346,291
30347,337
30348,435
30349,383
30350,134
30351,540
30352,433
30353,317
30354,304
30355,242
30356,405
30357,245
30358,200
30359,278
30360,218
30361,297
30362,541
30363,696
30364,243
30365,365
30366,379
30367,200
30368,532
30369,267
30370,98
30371,104
30372,373
30373,566
30374,271
30375,288
30376,199
30377,148
30378,592
30379,487
30380,206
30381,135
30382,208
30383,186
30384,104
30385,174
30386,410
30387,583
30388,168
30389,301
30390,364
30391,144
30392,233
30393,388
30394,313
30395,256
30396,383
30397,507
30398,301
30399,511
30400,149
30401,246
30402,300
30403,241
30404,212
30405,262
30406,599
30407,221
30408,491
30409,550
30410,623
30411,183
30412,511
30413,134
30414,227
30415,158
30416,243
30417,301
30418,219
30419,272
30420,180
30421,265
30422,319
30423,177
30424,520
30425,1032
30426,284
30427,240
30428,421
30429,284
30430,244
30431,494
30432,387
30433,631
30434,161
30435,870
30436,550
30437,275
30438,236
30439,151
30440,327
30441,113
30442,326
30443,403
30444,530
30445,408
30446,231
30447,206
30448,246
30449,145
30450,273
30451,132
30452,469
30453,257
30454,531
30455,298
30456,213
30457,99
30458,373
30459,309
30460,227
30461,208
30462,215
30463,265
30464,277
30465,457
30466,502
30467,182
30468,928
30469,277
30470,495
30471,131
30472,260
30473,745
30474,200
30475,281
30476,551
30477,779
30478,140
30479,211
30480,219
30481,251
30482,450
30483,238
30484,411
30485,251
30486,439
30487,259
30488,103
30489,117
30490,367
30491,258
30492,289
30493,572
30494,308
30495,278
30496,368
30497,150
30498,369
30499,488
30500,280
30501,486
30502,249
30503,273
30504,309
30505,180
30506,161
30507,304
30508,283
30509,287
30510,140
30511,186
30512,223
30513,469
30514,189
30515,163
30516,467
30517,255
30518,774
30519,223
30520,127
30521,173
30522,133
30523,218
30524,349
30525,195
30526,461
30527,168
30528,549
30529,113
30530,394
30531,270
30532,121
30533,205
30534,167
30535,208
30536,329
30537,284
30538,354
30539,256
30540,343
30541,399
30542,588
30543,664
30544,422
30545,157
30546,574
30547,332
30548,547
30549,273
30550,908
30551,326
30552,386
30553,268
30554,292
30555,314
30556,127
30557,321
30558,184
30559,316
30560,372
30561,385
30562,526
30563,431
30564,759
30565,152
30566,155
30567,511
30568,329
30569,179
30570,528
30571,332
30572,543
30573,171
30574,231
30575,118
30576,892
30577,721
30578,359
30579,213
30580,149
30581,271
30582,945
30583,335
30584,275
30585,503
30586,193
30587,780
30588,519
30589,715
30590,250
30591,309
30592,163
30593,152
30594,225
30595,248
30596,377
30597,446
30598,230
30599,555
30600,169
30601,735
30602,302
30603,203
30604,535
30605,250
30606,115
30607,405
30608,474
30609,115
30610,269
30611,107
30612,413
30613,441
30614,292
30615,190
30616,115
30617,655
30618,605
30619,373
30620,543
30621,234
30622,456
30623,392
30624,151
30625,673
30626,327
30627,247
30628,283
30629,871
30630,313
30631,366
30632,182
30633,127
30634,374
30635,228
30636,552
30637,329
30638,660
30639,407
30640,355
30641,267
30642,170
30643,388
30644,101
30645,254
30646,625
30647,349
30648,155
30649,159
30650,813
30651,269
30652,280
30653,184
30654,702
30655,401
30656,329
30657,229
30658,735
30659,328
30660,229
30661,205
30662,388
30663,192
30664,197
30665,407
30666,416
30667,261
30668,398
30669,243
30670,1057
30671,294
30672,437
30673,823
30674,508
30675,310
30676,428
30677,390
30678,292
30679,354
30680,251
30681,289
30682,1013
30683,969
30684,327
30685,212
30686,283
30687,139
30688,297
30689,244
30690,430
30691,282
30692,133
30693,997
30694,232
30695,495
30696,542
30697,165
30698,402
30699,333
30700,260
30701,519
30702,183
30703,433
30704,515
30705,192
30706,302
30707,187
30708,324
30709,172
30710,299
30711,342
30712,249
30713,647
30714,142
30715,290
30716,401
30717,380
30718,283
30719,336
30720,328
30721,650
30722,338
30723,133
30724,602
30725,170
30726,299
30727,234
30728,308
30729,305
30730,119
30731,294
30732,123
30733,496
30734,283
30735,670
30736,194
30737,292
30738,698
30739,259
30740,289
30741,410
30742,606
30743,187
30744,445
30745,312
30746,225
30747,392
30748,196
30749,704
30750,343
30751,252
30752,98
30753,285
30754,233
30755,446
30756,442
30757,186
30758,310
30759,427
30760,641
30761,302
30762,186
30763,484
30764,655
30765,281
30766,177
30767,278
30768,239
30769,699
30770,148
30771,404
30772,222
30773,358
30774,376
30775,149
30776,305
30777,323
30778,494
30779,285
30780,319
30781,195
30782,225
30783,404
30784,578
30785,471
30786,355
30787,230
30788,377
30789,266
30790,1217
30791,414
30792,504
30793,221
30794,192
30795,333
30796,204
30797,680
30798,445
30799,168
30800,204
30801,589
30802,304
30803,247
30804,305
30805,290
30806,279
30807,175
30808,905
30809,307
30810,621
30811,1337
30812,166
30813,241
30814,545
30815,178
30816,239
30817,342
30818,168
30819,171
30820,234
30821,848
30822,209
30823,444
30824,266
30825,98
30826,373
30827,151
30828,341
30829,205
30830,145
30831,289
30832,436
30833,348
30834,165
30835,541
30836,445
30837,727
30838,431
30839,232
30840,627
30841,469
30842,267
30843,213
30844,411
30845,98
30846,268
30847,311
30848,379
30849,398
30850,154
30851,350
30852,343
30853,660
30854,633
30855,190
30856,1594
30857,188
30858,1037
30859,473
30860,703
30861,464
30862,266
30863,214
30864,257
30865,230
30866,379
30867,289
30868,193
30869,335
30870,517
30871,220
30872,309
30873,521
30874,150
30875,98
30876,511
30877,251
30878,350
30879,219
30880,414
30881,159
30882,399
30883,307
30884,478
30885,485
30886,163
30887,405
30888,228
30889,834
30890,342
30891,188
30892,351
30893,293
30894,287
30895,307
30896,238
30897,171
30898,209
30899,290
30900,117
30901,259
30902,197
30903,617
30904,290
30905,290
30906,528
30907,190
30908,373
30909,153
30910,275
30911,339
30912,226
30913,1691
30914,244
30915,140
30916,560
30917,206
30918,194
30919,505
30920,340
30921,240
30922,160
30923,792
30924,322
30925,402
30926,302
30927,335
30928,186
30929,166
30930,181
30931,189
30932,292
30933,597
30934,360
30935,275
30936,605
30937,353
30938,396
30939,144
30940,252
30941,455
30942,385
30943,107
30944,274
30945,232
30946,244
30947,220
30948,238
30949,284
30950,135
30951,205
30952,603
30953,239
30954,514
30955,220
30956,1833
30957,141
30958,283
30959,488
30960,581
30961,143
30962,385
30963,232
30964,527
30965,175
30966,496
30967,459
30968,729
30969,541
30970,766
30971,347
30972,223
30973,534
30974,177
30975,251
30976,361
30977,1205
30978,247
30979,323
30980,309
30981,206
30982,430
30983,430
30984,1295
30985,447
30986,405
30987,284
30988,179
30989,319
30990,456
30991,355
30992,178
30993,380
30994,181
30995,281
30996,169
30997,350
30998,336
30999,335
31000,460
31001,327
31002,402
31003,150
31004,319
31005,513
31006,198
31007,343
31008,379
31009,270
31010,274
31011,410
31012,272
31013,305
31014,129
31015,167
31016,778
31017,219
31018,223
31019,228
31020,305
31021,177
31022,240
31023,542
31024,256
31025,261
31026,178
31027,616
31028,156
31029,269
31030,241
31031,326
31032,192
31033,548
31034,184
31035,257
31036,683
31037,216
31038,202
31039,241
31040,198
31041,975
31042,768
31043,454
31044,161
31045,98
31046,586
31047,218
31048,277
31049,535
31050,1033
31051,403
31052,300
31053,346
31054,287
31055,139
31056,291
31057,268
31058,198
31059,337
31060,127
31061,207
31062,241
31063,285
31064,353
31065,430
31066,327
31067,102
31068,164
31069,173
31070,375
31071,472
31072,343
31073,307
31074,303
31075,142
31076,323
31077,545
31078,502
31079,1218
31080,170
31081,727
31082,466
31083,576
31084,271
31085,406
31086,112
31087,316
31088,140
31089,247
31090,174
31091,242
31092,291
31093,244
31094,272
31095,835
31096,179
31097,276
31098,714
31099,289
31100,145
31101,521
31102,1249
31103,225
31104,403
31105,228
31106,357
31107,303
31108,270
31109,788
31110,169
31111,399
31112,226
31113,888
31114,437
31115,353
31116,202
31117,238
31118,223
31119,140
31120,1523
31121,419
31122,371
31123,225
31124,266
31125,286
31126,215
31127,227
31128,288
31129,359
31130,261
31131,317
31132,246
31133,443
31134,584
31135,476
31136,392
31137,209
31138,209
31139,469
31140,186
31141,186
31142,627
31143,495
31144,243
31145,310
31146,208
31147,256
31148,174
31149,605
31150,860
31151,305
31152,419
31153,272
31154,215
31155,345
31156,227
31157,447
31158,310
31159,162
31160,216
31161,310
31162,381
31163,811
31164,393
31165,364
31166,98
31167,1290
31168,237
31169,98
31170,142
31171,348
31172,368
31173,959
31174,412
31175,453
31176,268
31177,280
31178,366
31179,351
31180,240
31181,257
31182,326
31183,141
31184,199
31185,233
31186,260
31187,216
31188,505
31189,157
31190,373
31191,487
31192,444
31193,200
31194,153
31195,169
31196,969
31197,340
31198,203
31199,367
31200,241
31201,168
31202,152
31203,379
31204,519
31205,287
31206,283
31207,492
31208,380
31209,479
31210,328
31211,401
31212,581
31213,355
31214,168
31215,474
31216,360
31217,136
31218,340
31219,697
31220,403
31221,275
31222,316
31223,242
31224,243
31225,235
31226,642
31227,462
31228,584
31229,387
31230,286
31231,676
31232,364
31233,315
31234,229
31235,420
31236,130
31237,327
31238,371
31239,210
31240,259
31241,286
31242,423
31243,163
31244,222
31245,626
31246,373
31247,716
31248,172
31249,285
31250,275
31251,376
31252,245
31253,233
31254,197
31255,176
31256,380
31257,1146
31258,188
31259,401
31260,385
31261,187
31262,549
31263,124
31264,98
31265,456
31266,365
31267,362
31268,410
31269,446
31270,156
31271,1358
31272,259
31273,329
