ID,TARGET
30045,221
30046,249
30047,301
30048,468
30049,321
30050,1409
30051,174
30052,323
30053,204
30054,254
30055,163
30056,358
30057,105
30058,179
30059,309
30060,177
30061,409
30062,227
30063,189
30064,265
30065,173
30066,265
30067,174
30068,332
30069,258
30070,214
30071,233
30072,516
30073,482
30074,215
30075,257
30076,243
30077,322
30078,513
30079,296
30080,426
30081,548
30082,342
30083,240
30084,648
30085,137
30086,319
30087,425
30088,216
30089,263
30090,438
30091,203
30092,408
30093,346
30094,311
30095,314
30096,252
30097,190
30098,124
30099,319
30100,371
30101,219
30102,235
30103,361
30104,351
30105,390
30106,288
30107,335
30108,188
30109,284
30110,441
30111,1214
30112,166
30113,245
30114,421
30115,366
30116,194
30117,328
30118,353
30119,348
30120,334
30121,228
30122,257
30123,222
30124,238
30125,317
30126,955
30127,264
30128,211
30129,576
30130,237
30131,239
30132,385
30133,244
30134,528
30135,220
30136,213
30137,375
30138,1290
30139,471
30140,335
30141,685
30142,524
30143,547
30144,206
30145,211
30146,926
30147,211
30148,520
30149,215
30150,840
30151,180
30152,122
30153,246
30154,583
30155,291
30156,151
30157,282
30158,157
30159,335
30160,173
30161,239
30162,796
30163,275
30164,337
30165,302
30166,269
30167,483
30168,185
30169,540
30170,199
30171,276
30172,192
30173,107
30174,351
30175,141
30176,328
30177,99
30178,380
30179,355
30180,521
30181,236
30182,198
30183,498
30184,363
30185,572
30186,264
30187,313
30188,235
30189,265
30190,525
30191,188
30192,354
30193,248
30194,269
30195,489
30196,1450
30197,204
30198,210
30199,478
30200,234
30201,291
30202,293
30203,116
30204,292
30205,113
30206,183
30207,475
30208,321
30209,233
30210,164
30211,237
30212,343
30213,224
30214,210
30215,306
30216,437
30217,560
30218,187
30219,241
30220,233
30221,256
30222,290
30223,226
30224,244
30225,372
30226,185
30227,633
30228,306
30229,356
30230,227
30231,163
30232,351
30233,431
30234,568
30235,329
30236,172
30237,331
30238,218
30239,516
30240,441
30241,364
30242,212
30243,472
30244,188
30245,241
30246,325
30247,261
30248,330
30249,210
30250,179
30251,380
30252,319
30253,295
30254,479
30255,316
30256,313
30257,215
30258,302
30259,260
30260,317
30261,201
30262,240
30263,293
30264,278
30265,388
30266,178
30267,545
30268,321
30269,574
30270,190
30271,212
30272,250
30273,569
30274,411
30275,239
30276,264
30277,588
30278,208
30279,366
30280,299
30281,300
30282,444
30283,194
30284,438
30285,478
30286,308
30287,382
30288,362
30289,176
30290,158
30291,505
30292,211
30293,254
30294,333
30295,190
30296,708
30297,572
30298,302
30299,218
30300,162
30301,325
30302,245
30303,287
30304,306
30305,803
30306,156
30307,99
30308,193
30309,389
30310,394
30311,274
30312,547
30313,502
30314,250
30315,459
30316,172
30317,159
30318,461
30319,1002
30320,237
30321,808
30322,435
30323,188
30324,780
30325,228
30326,221
30327,355
30328,243
30329,419
30330,301
30331,256
30332,438
30333,447
30334,220
30335,330
30336,177
30337,237
30338,306
30339,224
30340,184
30341,379
30342,660
30343,419
30344,652
30345,584
30346,318
30347,335
30348,444
30349,418
30350,141
30351,577
30352,453
30353,331
30354,305
30355,232
30356,439
30357,253
30358,220
30359,304
30360,237
30361,333
30362,587
30363,699
30364,252
30365,404
30366,429
30367,206
30368,526
30369,275
30370,102
30371,110
30372,338
30373,589
30374,263
30375,303
30376,213
30377,156
30378,625
30379,470
30380,233
30381,146
30382,283
30383,199
30384,113
30385,192
30386,440
30387,659
30388,184
30389,356
30390,388
30391,152
30392,240
30393,400
30394,305
30395,284
30396,375
30397,454
30398,295
30399,530
30400,153
30401,285
30402,331
30403,259
30404,233
30405,271
30406,491
30407,238
30408,507
30409,563
30410,593
30411,206
30412,491
30413,134
30414,249
30415,174
30416,250
30417,269
30418,224
30419,319
30420,193
30421,303
30422,363
30423,188
30424,528
30425,1010
30426,286
30427,244
30428,453
30429,291
30430,241
30431,492
30432,369
30433,617
30434,168
30435,917
30436,577
30437,258
30438,248
30439,164
30440,332
30441,122
30442,355
30443,432
30444,548
30445,393
30446,241
30447,237
30448,254
30449,153
30450,290
30451,139
30452,497
30453,273
30454,523
30455,307
30456,222
30457,100
30458,363
30459,319
30460,243
30461,225
30462,234
30463,284
30464,286
30465,463
30466,570
30467,187
30468,897
30469,306
30470,489
30471,110
30472,297
30473,737
30474,226
30475,305
30476,573
30477,807
30478,160
30479,248
30480,239
30481,282
30482,485
30483,239
30484,485
30485,247
30486,438
30487,243
30488,136
30489,127
30490,364
30491,265
30492,328
30493,594
30494,292
30495,324
30496,387
30497,165
30498,357
30499,481
30500,323
30501,477
30502,264
30503,282
30504,318
30505,185
30506,169
30507,341
30508,263
30509,300
30510,154
30511,191
30512,239
30513,469
30514,203
30515,176
30516,524
30517,253
30518,847
30519,228
30520,153
30521,178
30522,131
30523,210
30524,372
30525,205
30526,482
30527,190
30528,593
30529,112
30530,374
30531,271
30532,117
30533,220
30534,177
30535,220
30536,343
30537,307
30538,341
30539,260
30540,376
30541,376
30542,607
30543,665
30544,373
30545,163
30546,548
30547,325
30548,577
30549,293
30550,841
30551,348
30552,434
30553,269
30554,300
30555,324
30556,159
30557,297
30558,204
30559,341
30560,365
30561,419
30562,537
30563,400
30564,720
30565,181
30566,184
30567,500
30568,328
30569,185
30570,547
30571,383
30572,562
30573,187
30574,235
30575,125
30576,964
30577,743
30578,394
30579,219
30580,175
30581,262
30582,897
30583,343
30584,281
30585,480
30586,166
30587,774
30588,533
30589,824
30590,248
30591,324
30592,182
30593,165
30594,232
30595,253
30596,185
30597,499
30598,259
30599,599
30600,190
30601,678
30602,324
30603,228
30604,534
30605,266
30606,132
30607,399
30608,443
30609,112
30610,301
30611,114
30612,428
30613,453
30614,316
30615,210
30616,121
30617,663
30618,551
30619,372
30620,481
30621,233
30622,493
30623,362
30624,156
30625,735
30626,339
30627,281
30628,291
30629,888
30630,350
30631,397
30632,196
30633,154
30634,384
30635,243
30636,519
30637,319
30638,676
30639,426
30640,387
30641,280
30642,184
30643,419
30644,112
30645,262
30646,647
30647,334
30648,170
30649,177
30650,796
30651,239
30652,301
30653,195
30654,701
30655,421
30656,332
30657,242
30658,672
30659,382
30660,244
30661,215
30662,430
30663,206
30664,218
30665,407
30666,412
30667,270
30668,414
30669,244
30670,1020
30671,312
30672,441
30673,861
30674,528
30675,328
30676,426
30677,438
30678,293
30679,361
30680,271
30681,292
30682,1035
30683,1076
30684,356
30685,233
30686,308
30687,160
30688,326
30689,255
30690,433
30691,297
30692,140
30693,1015
30694,241
30695,536
30696,587
30697,191
30698,395
30699,337
30700,260
30701,544
30702,192
30703,434
30704,512
30705,202
30706,351
30707,192
30708,327
30709,204
30710,313
30711,362
30712,251
30713,644
30714,161
30715,278
30716,455
30717,347
30718,333
30719,322
30720,363
30721,638
30722,377
30723,137
30724,611
30725,188
30726,317
30727,226
30728,351
30729,350
30730,136
30731,297
30732,135
30733,535
30734,329
30735,701
30736,217
30737,300
30738,653
30739,275
30740,296
30741,408
30742,603
30743,231
30744,441
30745,308
30746,262
30747,427
30748,205
30749,720
30750,400
30751,274
30752,99
30753,265
30754,255
30755,456
30756,457
30757,196
30758,340
30759,443
30760,640
30761,332
30762,193
30763,487
30764,678
30765,318
30766,195
30767,309
30768,249
30769,729
30770,159
30771,422
30772,231
30773,401
30774,351
30775,162
30776,272
30777,322
30778,534
30779,302
30780,333
30781,226
30782,222
30783,401
30784,581
30785,477
30786,364
30787,237
30788,446
30789,300
30790,1182
30791,413
30792,550
30793,232
30794,223
30795,356
30796,217
30797,695
30798,427
30799,193
30800,238
30801,574
30802,402
30803,259
30804,331
30805,318
30806,315
30807,186
30808,697
30809,315
30810,608
30811,1264
30812,196
30813,258
30814,618
30815,165
30816,258
30817,326
30818,192
30819,201
30820,237
30821,906
30822,222
30823,482
30824,273
30825,99
30826,407
30827,167
30828,372
30829,221
30830,158
30831,315
30832,450
30833,342
30834,191
30835,529
30836,540
30837,729
30838,451
30839,262
30840,610
30841,464
30842,265
30843,223
30844,391
30845,99
30846,282
30847,305
30848,384
30849,408
30850,173
30851,338
30852,360
30853,751
30854,665
30855,215
30856,1585
30857,197
30858,1009
30859,504
30860,741
30861,484
30862,293
30863,248
30864,288
30865,241
30866,369
30867,328
30868,210
30869,292
30870,511
30871,226
30872,322
30873,490
30874,188
30875,111
30876,547
30877,273
30878,360
30879,232
30880,446
30881,173
30882,371
30883,329
30884,517
30885,494
30886,174
30887,411
30888,238
30889,832
30890,376
30891,207
30892,341
30893,283
30894,316
30895,326
30896,245
30897,178
30898,214
30899,329
30900,131
30901,260
30902,228
30903,656
30904,312
30905,307
30906,543
30907,215
30908,362
30909,164
30910,293
30911,379
30912,232
30913,1627
30914,239
30915,157
30916,607
30917,215
30918,216
30919,513
30920,380
30921,258
30922,184
30923,830
30924,304
30925,422
30926,346
30927,324
30928,191
30929,172
30930,204
30931,198
30932,344
30933,624
30934,358
30935,276
30936,628
30937,322
30938,438
30939,151
30940,268
30941,473
30942,424
30943,107
30944,320
30945,249
30946,249
30947,248
30948,210
30949,277
30950,142
30951,201
30952,585
30953,256
30954,554
30955,230
30956,1737
30957,150
30958,318
30959,473
30960,582
30961,151
30962,383
30963,263
30964,639
30965,186
30966,492
30967,504
30968,735
30969,514
30970,802
30971,365
30972,201
30973,652
30974,182
30975,266
30976,351
30977,1082
30978,279
30979,327
30980,327
30981,230
30982,427
30983,495
30984,1293
30985,437
30986,422
30987,320
30988,198
30989,312
30990,442
30991,413
30992,197
30993,381
30994,202
30995,293
30996,190
30997,380
30998,313
30999,346
31000,452
31001,322
31002,417
31003,163
31004,329
31005,494
31006,200
31007,341
31008,348
31009,289
31010,292
31011,397
31012,296
31013,314
31014,134
31015,184
31016,776
31017,202
31018,234
31019,224
31020,317
31021,190
31022,245
31023,530
31024,242
31025,225
31026,200
31027,631
31028,188
31029,277
31030,231
31031,370
31032,213
31033,561
31034,200
31035,263
31036,697
31037,231
31038,226
31039,253
31040,226
31041,918
31042,859
31043,513
31044,171
31045,104
31046,600
31047,233
31048,302
31049,510
31050,1005
31051,425
31052,322
31053,343
31054,299
31055,156
31056,279
31057,260
31058,216
31059,317
31060,134
31061,226
31062,244
31063,291
31064,405
31065,451
31066,333
31067,113
31068,172
31069,187
31070,396
31071,506
31072,346
31073,296
31074,304
31075,156
31076,341
31077,499
31078,507
31079,1247
31080,194
31081,675
31082,464
31083,670
31084,301
31085,395
31086,106
31087,339
31088,138
31089,276
31090,229
31091,264
31092,297
31093,240
31094,280
31095,809
31096,205
31097,329
31098,719
31099,338
31100,155
31101,516
31102,1270
31103,234
31104,452
31105,263
31106,364
31107,329
31108,286
31109,821
31110,179
31111,365
31112,270
31113,936
31114,428
31115,337
31116,204
31117,249
31118,226
31119,145
31120,1568
31121,411
31122,383
31123,235
31124,298
31125,284
31126,214
31127,226
31128,277
31129,380
31130,284
31131,340
31132,268
31133,465
31134,648
31135,471
31136,417
31137,207
31138,215
31139,530
31140,200
31141,198
31142,643
31143,484
31144,243
31145,304
31146,207
31147,272
31148,172
31149,649
31150,840
31151,330
31152,469
31153,280
31154,219
31155,330
31156,231
31157,499
31158,310
31159,175
31160,243
31161,309
31162,377
31163,821
31164,412
31165,371
31166,104
31167,1242
31168,258
31169,99
31170,202
31171,353
31172,363
31173,941
31174,424
31175,452
31176,292
31177,304
31178,369
31179,365
31180,237
31181,264
31182,351
31183,152
31184,202
31185,268
31186,278
31187,240
31188,501
31189,170
31190,372
31191,538
31192,469
31193,218
31194,166
31195,190
31196,938
31197,378
31198,228
31199,390
31200,282
31201,190
31202,156
31203,414
31204,564
31205,299
31206,284
31207,430
31208,463
31209,538
31210,333
31211,430
31212,665
31213,393
31214,173
31215,487
31216,372
31217,143
31218,366
31219,695
31220,427
31221,290
31222,340
31223,308
31224,257
31225,225
31226,690
31227,512
31228,582
31229,398
31230,276
31231,641
31232,356
31233,312
31234,229
31235,397
31236,142
31237,361
31238,408
31239,225
31240,246
31241,230
31242,430
31243,179
31244,234
31245,667
31246,418
31247,754
31248,185
31249,300
31250,257
31251,383
31252,234
31253,258
31254,214
31255,167
31256,419
31257,1119
31258,206
31259,431
31260,319
31261,197
31262,562
31263,149
31264,103
31265,511
31266,383
31267,375
31268,409
31269,466
31270,164
31271,1376
31272,270
31273,352
31274,336
31275,151
31276,366
31277,264
31278,453
31279,151
31280,391
31281,207
31282,252
31283,199
31284,524
31285,627
31286,112
31287,586
31288,186
31289,362
31290,476
31291,241
31292,217
31293,372
31294,484
31295,270
31296,444
31297,323
31298,230
31299,166
31300,286
31301,310
31302,452
31303,228
31304,347
31305,315
31306,382
31307,358
31308,625
31309,149
31310,626
31311,178
31312,268
31313,501
31314,295
31315,323
31316,524
31317,314
31318,276
31319,203
31320,270
31321,256
31322,169
31323,330
31324,246
31325,350
31326,317
31327,188
31328,292
31329,205
31330,169
31331,268
31332,495
31333,216
31334,320
31335,332
31336,220
31337,183
31338,300
31339,411
31340,196
31341,320
31342,489
31343,317
31344,322
31345,265
31346,202
31347,475
31348,259
31349,822
31350,310
31351,182
31352,276
31353,280
31354,372
31355,335
31356,177
31357,495
31358,330
31359,118
31360,294
31361,199
31362,211
31363,120
31364,116
31365,328
31366,241
31367,456
31368,483
31369,294
31370,256
31371,460
31372,384
31373,499
31374,378
31375,248
31376,207
31377,539
31378,595
31379,165
31380,224
31381,302
31382,274
31383,526
31384,261
31385,205
31386,329
31387,396
31388,650
31389,140
31390,415
31391,180
31392,238
31393,578
31394,328
31395,1027
31396,126
31397,197
31398,1553
31399,581
31400,342
31401,316
31402,337
31403,366
31404,497
31405,196
31406,1204
31407,684
31408,172
31409,326
31410,151
31411,99
31412,305
31413,204
31414,257
31415,185
31416,178
31417,197
31418,220
31419,489
31420,219
31421,552
31422,240
31423,249
31424,151
31425,224
31426,237
31427,144
31428,691
31429,541
31430,420
31431,181
31432,470
31433,473
31434,434
31435,187
31436,596
31437,253
31438,218
31439,449
31440,265
31441,279
31442,326
31443,111
31444,218
31445,320
31446,274
31447,233
31448,218
31449,395
31450,293
31451,217
31452,272
31453,372
31454,442
31455,336
31456,351
31457,332
31458,624
31459,239
31460,481
31461,200
31462,256
31463,324
31464,337
31465,1025
31466,188
31467,173
31468,294
31469,305
31470,308
31471,556
31472,332
31473,436
31474,242
31475,162
31476,351
31477,457
31478,416
31479,1413
31480,155
31481,162
31482,104
31483,472
31484,259
31485,399
31486,296
31487,323
31488,243
31489,290
31490,402
31491,189
31492,1137
31493,178
31494,277
31495,395
31496,308
31497,189
31498,289
31499,384
31500,442
31501,231
31502,331
31503,289
31504,176
31505,140
31506,242
31507,222
31508,249
31509,227
31510,250
31511,224
31512,199
31513,238
31514,454
31515,456
31516,321
31517,194
31518,149
31519,597
31520,181
31521,231
31522,373
31523,226
31524,314
31525,459
31526,560
31527,359
31528,302
31529,164
31530,126
31531,260
31532,261
31533,270
31534,726
31535,400
31536,342
31537,410
31538,323
31539,539
31540,462
31541,227
31542,385
31543,359
31544,766
31545,270
31546,676
31547,629
31548,124
31549,294
31550,438
31551,238
31552,439
31553,288
31554,305
31555,382
31556,822
31557,510
31558,222
31559,498
31560,210
31561,296
31562,164
31563,542
31564,198
31565,751
31566,385
31567,357
31568,212
31569,745
31570,133
31571,470
31572,474
31573,357
31574,206
31575,584
31576,434
31577,218
31578,267
31579,557
31580,596
31581,328
31582,311
31583,206
31584,138
31585,339
31586,435
31587,441
31588,322
31589,176
31590,341
31591,158
31592,328
31593,427
31594,293
31595,273
31596,431
31597,256
31598,490
31599,604
31600,139
31601,669
31602,277
31603,237
31604,238
31605,395
31606,296
31607,238
31608,382
31609,584
31610,343
31611,300
31612,290
31613,425
31614,288
31615,155
31616,277
31617,220
31618,280
31619,525
31620,264
31621,99
31622,226
31623,567
31624,295
31625,320
31626,261
31627,262
31628,242
31629,344
31630,301
31631,241
31632,357
31633,196
31634,188
31635,764
31636,238
31637,272
31638,240
31639,178
31640,218
31641,607
31642,453
31643,411
31644,188
31645,113
31646,498
31647,307
31648,492
31649,261
31650,477
31651,425
31652,1230
31653,313
31654,299
31655,441
31656,634
31657,778
31658,254
31659,902
31660,182
31661,224
31662,357
31663,521
31664,182
31665,113
31666,427
31667,417
31668,537
31669,575
31670,255
31671,262
31672,445
31673,298
31674,293
31675,404
31676,202
31677,196
31678,430
31679,451
31680,318
31681,341
31682,146
31683,257
31684,430
31685,539
31686,352
31687,455
31688,385
31689,316
31690,717
31691,495
31692,254
31693,205
31694,216
31695,167
31696,346
31697,213
31698,150
31699,558
31700,156
31701,179
31702,325
31703,479
31704,343
31705,275
31706,231
31707,610
31708,176
31709,141
31710,212
31711,287
31712,378
31713,404
31714,474
31715,1197
31716,99
31717,347
31718,252
31719,733
31720,656
31721,431
31722,268
31723,156
31724,242
31725,282
31726,377
31727,246
31728,261
31729,135
31730,268
31731,228
31732,192
31733,534
31734,361
31735,327
31736,280
31737,195
31738,354
31739,225
31740,174
31741,99
31742,252
31743,356
31744,315
31745,345
31746,206
31747,478
31748,239
31749,257
31750,291
31751,437
31752,581
