ID,TARGET
42335,343
42336,244
42337,347
42338,454
42339,617
42340,227
42341,191
42342,98
42343,958
42344,141
42345,259
42346,202
42347,387
42348,359
42349,400
42350,132
42351,170
42352,438
42353,163
42354,423
42355,179
42356,222
42357,262
42358,192
42359,344
42360,306
42361,295
42362,285
42363,227
42364,319
42365,158
42366,294
42367,443
42368,800
42369,261
42370,267
42371,213
42372,636
42373,398
42374,178
42375,257
42376,493
42377,311
42378,280
42379,189
42380,446
42381,359
42382,281
42383,243
42384,211
42385,148
42386,291
42387,291
42388,142
42389,232
42390,301
42391,407
42392,362
42393,459
42394,434
42395,162
42396,282
42397,328
42398,610
42399,807
42400,425
42401,213
42402,150
42403,493
42404,225
42405,341
42406,600
42407,271
42408,399
42409,194
42410,346
42411,204
42412,550
42413,102
42414,163
42415,335
42416,392
42417,338
42418,189
42419,388
42420,119
42421,771
42422,299
42423,288
42424,307
42425,755
42426,239
42427,214
42428,172
42429,267
42430,417
42431,243
42432,491
42433,347
42434,337
42435,333
42436,298
42437,136
42438,306
42439,140
42440,496
42441,272
42442,174
42443,1248
42444,1132
42445,124
42446,607
42447,264
42448,174
42449,234
42450,293
42451,213
42452,341
42453,99
42454,471
42455,253
42456,171
42457,553
42458,224
42459,470
42460,113
42461,1168
42462,217
42463,251
42464,220
42465,375
42466,342
42467,156
42468,158
42469,305
42470,141
42471,286
42472,259
42473,264
42474,329
42475,604
42476,146
42477,128
42478,380
42479,476
42480,437
42481,233
42482,525
42483,492
42484,531
42485,337
42486,318
42487,333
42488,575
42489,389
42490,403
42491,98
42492,409
42493,252
42494,349
42495,995
42496,117
42497,545
42498,209
42499,466
42500,400
42501,203
42502,220
42503,211
42504,196
42505,259
42506,176
42507,471
42508,842
42509,198
42510,574
42511,150
42512,239
42513,302
42514,385
42515,124
42516,826
42517,172
42518,317
42519,254
42520,427
42521,751
42522,291
42523,98
42524,427
42525,653
42526,395
42527,206
42528,420
42529,291
42530,539
42531,248
42532,706
42533,328
42534,163
42535,179
42536,185
42537,197
42538,192
42539,162
42540,140
42541,428
42542,429
42543,273
42544,263
42545,168
42546,501
42547,409
42548,247
42549,485
42550,363
42551,349
42552,295
42553,187
42554,140
42555,380
42556,495
42557,298
42558,309
42559,191
42560,238
42561,352
42562,199
42563,103
42564,580
42565,159
42566,242
42567,202
42568,921
42569,115
42570,305
42571,420
42572,519
42573,192
42574,150
42575,363
42576,237
42577,775
42578,210
42579,231
42580,257
42581,261
42582,157
42583,759
42584,211
42585,256
42586,212
42587,273
42588,811
42589,743
42590,417
42591,446
42592,271
42593,141
42594,165
42595,174
42596,255
42597,254
42598,370
42599,268
42600,258
42601,368
42602,416
42603,273
42604,332
42605,313
42606,412
42607,193
42608,945
42609,294
42610,256
42611,629
42612,201
42613,149
42614,561
42615,298
42616,235
42617,336
42618,319
42619,374
42620,313
42621,561
42622,141
42623,412
42624,130
42625,109
42626,304
42627,452
42628,102
42629,916
42630,322
42631,383
42632,249
42633,218
42634,442
42635,404
42636,285
42637,358
42638,186
42639,380
42640,328
42641,285
42642,599
42643,392
42644,532
42645,393
42646,478
42647,473
42648,248
42649,477
42650,97
42651,253
42652,479
42653,201
42654,352
42655,150
42656,550
42657,271
42658,356
42659,176
42660,298
42661,345
42662,156
42663,453
42664,277
42665,397
42666,231
42667,475
42668,728
42669,211
42670,215
42671,263
42672,230
42673,401
42674,151
42675,139
42676,249
42677,280
42678,1132
42679,263
42680,246
42681,462
42682,234
42683,326
42684,188
42685,263
42686,362
42687,335
42688,190
42689,287
42690,433
42691,252
42692,182
42693,282
42694,303
42695,240
42696,165
42697,890
42698,483
42699,265
42700,332
42701,270
42702,251
42703,233
42704,322
42705,610
42706,724
42707,225
42708,236
42709,239
42710,336
42711,201
42712,1065
42713,657
42714,636
42715,213
42716,411
42717,458
42718,1286
42719,213
42720,258
42721,847
42722,238
42723,264
42724,320
42725,567
42726,681
42727,274
42728,537
42729,409
42730,261
42731,187
42732,208
42733,686
42734,238
42735,557
42736,235
42737,193
42738,226
42739,1190
42740,570
42741,401
42742,434
42743,324
42744,503
42745,333
42746,533
42747,301
42748,722
42749,304
42750,145
42751,510
42752,200
42753,204
42754,550
42755,476
42756,207
42757,182
42758,143
42759,223
42760,135
42761,365
42762,277
42763,333
42764,293
42765,224
42766,185
42767,107
42768,290
42769,690
42770,261
42771,400
42772,382
42773,208
42774,560
42775,320
42776,344
42777,458
42778,215
42779,287
42780,354
42781,496
42782,357
42783,304
42784,291
42785,341
42786,484
42787,396
42788,160
42789,346
42790,196
42791,271
42792,563
42793,505
42794,218
42795,123
42796,294
42797,535
42798,458
42799,603
42800,491
42801,278
42802,303
42803,181
42804,278
42805,242
42806,344
42807,327
42808,336
42809,414
42810,129
42811,964
42812,211
42813,314
42814,329
42815,767
42816,305
42817,286
42818,268
42819,359
42820,499
42821,142
42822,511
42823,169
42824,284
42825,402
42826,288
42827,273
42828,227
42829,457
42830,441
42831,237
42832,233
42833,286
42834,442
42835,178
42836,156
42837,183
42838,254
42839,384
42840,155
42841,216
42842,258
42843,188
42844,230
42845,174
42846,491
42847,918
42848,375
42849,647
42850,579
42851,710
42852,400
42853,237
42854,165
42855,611
42856,173
42857,192
42858,479
42859,168
42860,203
42861,370
42862,377
42863,253
42864,557
42865,310
42866,478
42867,489
42868,128
42869,216
42870,131
42871,384
42872,126
42873,341
42874,350
42875,273
42876,138
42877,451
42878,187
42879,240
42880,254
42881,469
42882,213
42883,299
42884,284
42885,412
42886,336
42887,151
42888,358
42889,1157
42890,476
42891,469
42892,256
42893,927
42894,281
42895,358
42896,116
42897,328
42898,540
42899,414
42900,229
42901,314
42902,253
42903,250
42904,200
42905,198
42906,235
42907,603
42908,142
42909,402
42910,318
42911,953
42912,640
42913,136
42914,556
42915,785
42916,427
42917,195
42918,304
42919,175
42920,224
42921,126
42922,99
42923,572
42924,298
42925,282
42926,507
42927,428
42928,128
42929,438
42930,254
42931,240
42932,402
42933,320
42934,378
42935,490
42936,153
42937,251
42938,232
42939,346
42940,109
42941,348
42942,141
42943,505
42944,144
42945,288
42946,212
42947,322
42948,149
42949,380
42950,345
42951,309
42952,690
42953,142
42954,136
42955,125
42956,255
42957,370
42958,180
42959,716
42960,213
42961,186
42962,492
42963,256
42964,603
42965,285
42966,250
42967,600
42968,317
42969,834
42970,832
42971,366
42972,331
42973,420
42974,725
42975,485
42976,342
42977,200
42978,434
42979,302
42980,225
42981,519
42982,99
42983,609
42984,789
42985,220
42986,238
42987,860
42988,400
42989,249
42990,185
42991,341
42992,208
42993,337
42994,486
42995,388
42996,445
42997,334
42998,620
42999,312
43000,468
43001,544
43002,420
43003,186
43004,188
43005,309
43006,635
43007,224
43008,164
43009,1592
43010,270
43011,514
43012,503
43013,204
43014,226
43015,246
43016,152
43017,294
43018,374
43019,303
43020,590
43021,272
43022,260
43023,275
43024,283
43025,473
43026,203
43027,385
43028,268
43029,984
43030,430
43031,404
43032,337
43033,144
43034,702
43035,685
43036,126
43037,550
43038,399
43039,433
43040,251
43041,210
43042,301
43043,96
43044,417
43045,1115
43046,559
43047,396
43048,256
43049,352
43050,320
43051,275
43052,300
43053,181
43054,411
43055,393
43056,296
43057,180
43058,456
43059,249
43060,271
43061,686
43062,114
43063,286
43064,386
43065,704
43066,462
43067,457
43068,411
43069,473
43070,211
43071,162
43072,265
43073,199
43074,186
43075,748
43076,188
43077,326
43078,501
43079,312
43080,289
43081,692
43082,311
43083,441
43084,456
43085,405
43086,192
43087,458
43088,800
43089,152
43090,372
43091,488
43092,544
43093,460
43094,129
43095,217
43096,381
43097,143
43098,247
43099,548
43100,293
43101,539
43102,1581
43103,292
43104,409
43105,475
43106,303
43107,562
43108,467
43109,154
43110,227
43111,459
43112,126
43113,318
43114,446
43115,249
43116,348
43117,766
43118,127
43119,310
43120,243
43121,134
43122,125
43123,1348
43124,301
43125,209
43126,97
43127,264
43128,357
43129,123
43130,221
43131,201
43132,152
43133,706
43134,302
43135,245
43136,374
43137,206
43138,205
43139,235
43140,233
43141,935
43142,301
43143,227
43144,386
43145,445
43146,300
43147,303
43148,194
43149,298
43150,582
43151,230
43152,410
43153,222
43154,187
43155,392
43156,142
43157,1261
43158,155
43159,124
43160,253
43161,222
43162,290
43163,538
43164,1038
43165,280
43166,418
43167,201
43168,318
43169,169
43170,512
43171,237
43172,453
43173,214
43174,517
43175,226
43176,301
43177,295
43178,271
43179,203
43180,146
43181,204
43182,255
43183,338
43184,449
43185,141
43186,661
43187,298
43188,221
43189,547
43190,382
43191,501
43192,241
43193,426
43194,313
43195,246
43196,204
43197,677
43198,263
43199,180
43200,176
43201,338
43202,835
43203,165
43204,383
43205,133
43206,189
43207,346
43208,413
43209,299
43210,125
43211,179
43212,306
43213,166
43214,405
43215,679
43216,221
43217,363
43218,175
43219,473
43220,313
43221,387
43222,576
43223,475
43224,283
43225,211
43226,266
43227,295
43228,180
43229,152
43230,353
43231,398
43232,114
43233,330
43234,170
43235,483
43236,204
43237,566
43238,725
43239,198
43240,300
43241,313
43242,294
43243,791
43244,214
43245,214
43246,966
43247,398
43248,231
43249,361
43250,538
43251,118
43252,463
43253,287
43254,147
43255,679
43256,240
43257,161
43258,157
43259,743
43260,308
43261,893
43262,206
43263,425
43264,220
43265,993
43266,258
43267,329
43268,330
43269,167
43270,377
43271,430
43272,326
43273,313
43274,209
43275,397
43276,299
43277,318
43278,236
43279,166
43280,163
43281,357
43282,278
43283,212
43284,103
43285,258
43286,321
43287,434
43288,194
43289,636
43290,213
43291,216
43292,338
43293,719
43294,262
43295,325
43296,823
43297,509
43298,453
43299,334
43300,297
43301,336
43302,450
43303,101
43304,432
43305,203
43306,180
43307,142
43308,331
43309,151
43310,578
43311,378
43312,480
43313,237
43314,233
43315,216
43316,390
43317,192
43318,480
43319,495
43320,183
43321,390
43322,245
43323,568
43324,265
43325,288
43326,541
43327,281
43328,892
43329,763
43330,268
43331,555
43332,560
43333,378
43334,197
43335,672
43336,257
43337,919
43338,365
43339,865
43340,334
43341,334
43342,494
43343,516
43344,336
43345,425
43346,432
43347,441
43348,155
43349,282
43350,214
43351,371
43352,290
43353,142
43354,421
43355,164
43356,164
43357,648
43358,114
43359,207
43360,246
43361,453
43362,211
43363,363
43364,145
43365,229
43366,280
43367,287
43368,228
43369,186
43370,491
43371,149
43372,413
43373,287
43374,222
43375,419
43376,243
43377,582
43378,266
43379,351
43380,454
43381,279
43382,423
43383,234
43384,324
43385,352
43386,230
43387,325
43388,147
43389,185
43390,154
43391,259
43392,219
43393,216
43394,250
43395,381
43396,170
43397,561
43398,348
43399,253
43400,305
43401,226
43402,264
43403,500
43404,231
43405,280
43406,164
43407,170
43408,167
43409,345
43410,122
43411,657
43412,589
43413,225
43414,401
43415,400
43416,1080
43417,517
43418,139
43419,242
43420,206
43421,415
43422,168
43423,538
43424,503
43425,270
43426,165
43427,368
43428,634
43429,265
43430,192
43431,309
43432,160
43433,477
43434,478
43435,210
43436,213
43437,186
43438,321
43439,227
43440,96
43441,168
43442,329
43443,702
43444,364
43445,129
43446,338
43447,572
43448,326
43449,272
43450,857
43451,322
43452,239
43453,177
43454,299
43455,284
43456,658
43457,366
43458,304
43459,683
43460,225
43461,226
43462,219
43463,254
43464,606
43465,198
43466,312
43467,563
43468,518
43469,167
43470,863
43471,227
43472,307
43473,285
43474,688
43475,153
43476,435
43477,143
43478,294
43479,261
43480,240
43481,836
43482,656
43483,193
43484,757
43485,273
43486,211
43487,267
43488,99
43489,388
43490,232
43491,225
43492,889
43493,421
43494,172
43495,378
43496,357
43497,98
43498,189
43499,427
43500,252
43501,215
43502,212
43503,215
43504,217
43505,570
43506,344
43507,159
43508,153
43509,219
43510,227
43511,157
43512,385
43513,200
43514,371
43515,199
43516,363
43517,273
43518,269
43519,224
43520,950
43521,339
43522,227
43523,205
43524,267
43525,221
43526,266
43527,205
43528,442
43529,245
43530,372
43531,209
43532,239
43533,186
43534,215
43535,261
43536,607
43537,533
43538,473
43539,130
43540,316
43541,740
43542,309
43543,222
43544,266
43545,482
43546,425
43547,681
43548,325
43549,352
43550,145
43551,515
43552,223
43553,220
43554,546
43555,315
43556,288
43557,294
43558,570
43559,103
43560,192
43561,205
43562,660
43563,244
43564,297
43565,149
43566,870
43567,374
43568,514
43569,648
43570,187
43571,511
43572,314
43573,97
43574,161
43575,265
43576,162
43577,365
43578,565
43579,522
43580,200
43581,548
43582,203
43583,156
43584,222
43585,312
43586,453
43587,226
43588,377
43589,189
43590,143
43591,240
43592,158
43593,230
43594,169
43595,421
43596,536
43597,262
43598,255
43599,140
43600,271
43601,485
43602,316
43603,193
43604,510
43605,616
43606,1179
43607,382
43608,197
43609,405
43610,343
43611,299
43612,198
43613,254
43614,782
43615,154
43616,173
43617,221
43618,462
43619,788
43620,164
43621,468
43622,546
43623,538
43624,762
43625,297
43626,478
43627,457
43628,156
43629,132
43630,343
43631,349
43632,252
43633,212
43634,248
43635,318
43636,142
43637,423
43638,409
43639,311
43640,504
43641,395
43642,256
43643,182
43644,321
43645,308
43646,257
43647,288
43648,442
43649,191
43650,230
43651,453
43652,227
43653,473
43654,444
43655,413
43656,583
43657,547
43658,834
43659,283
43660,308
43661,644
43662,513
43663,505
43664,142
43665,178
43666,329
43667,494
43668,294
43669,111
43670,241
43671,1778
43672,362
43673,621
43674,283
43675,457
43676,169
43677,365
43678,287
43679,390
43680,109
43681,350
43682,217
43683,443
43684,205
43685,183
43686,186
43687,155
43688,321
43689,121
43690,702
43691,143
43692,319
43693,479
43694,448
43695,295
43696,352
43697,317
43698,221
43699,263
43700,122
43701,499
43702,373
43703,213
43704,1129
43705,158
43706,573
43707,265
43708,427
43709,191
43710,515
43711,134
43712,599
43713,290
43714,370
43715,297
43716,213
43717,304
43718,315
43719,142
43720,212
43721,188
43722,830
43723,169
43724,198
43725,211
43726,179
43727,198
43728,258
43729,258
43730,388
43731,820
43732,666
43733,425
43734,607
43735,453
43736,436
43737,300
43738,292
43739,324
43740,282
43741,868
43742,352
43743,385
43744,370
43745,388
43746,332
43747,708
43748,260
43749,196
43750,587
43751,278
43752,390
43753,295
43754,228
43755,257
43756,310
43757,218
43758,283
43759,466
43760,197
43761,390
43762,367
43763,260
43764,130
43765,171
43766,566
43767,298
43768,136
43769,129
43770,362
43771,585
43772,427
43773,280
43774,120
43775,606
43776,142
43777,477
43778,404
43779,406
43780,217
43781,168
43782,464
43783,289
43784,1352
43785,138
43786,312
43787,432
43788,551
43789,426
43790,319
43791,476
43792,356
43793,330
43794,145
43795,234
43796,390
43797,739
43798,698
43799,279
43800,178
43801,369
43802,433
43803,413
43804,187
43805,398
43806,684
43807,307
43808,795
43809,361
43810,460
43811,351
43812,1294
43813,243
43814,543
43815,414
43816,861
43817,428
43818,486
43819,391
43820,475
43821,709
43822,751
43823,743
43824,681
43825,131
43826,186
43827,252
43828,284
43829,231
43830,227
43831,586
43832,121
43833,315
43834,133
43835,897
43836,411
43837,528
43838,625
43839,345
43840,442
43841,318
43842,302
43843,324
43844,440
43845,216
43846,289
43847,571
43848,191
43849,470
43850,465
43851,289
43852,267
43853,295
43854,1241
43855,496
43856,574
43857,418
43858,701
43859,235
43860,593
43861,187
43862,223
43863,365
43864,188
43865,458
43866,481
43867,435
43868,312
43869,975
43870,544
43871,660
43872,492
43873,160
43874,313
43875,454
43876,270
43877,156
43878,498
43879,174
43880,188
43881,276
43882,337
43883,424
43884,155
43885,870
43886,474
43887,467
43888,176
43889,171
43890,1477
43891,176
43892,324
43893,248
43894,491
43895,431
43896,259
43897,481
43898,210
43899,338
43900,328
43901,446
43902,345
43903,479
43904,284
43905,121
43906,193
43907,230
43908,216
43909,196
43910,223
43911,441
43912,266
43913,207
43914,356
43915,395
43916,288
43917,534
43918,425
43919,397
43920,319
43921,185
43922,344
43923,193
43924,248
43925,217
43926,272
43927,225
43928,169
43929,227
43930,413
43931,222
43932,125
43933,124
43934,572
43935,109
43936,295
43937,379
43938,316
43939,209
43940,489
43941,864
43942,648
43943,292
43944,416
43945,107
43946,813
43947,151
43948,194
43949,831
43950,442
43951,171
43952,131
43953,120
43954,241
43955,545
43956,365
43957,199
43958,570
43959,258
43960,476
43961,203
43962,267
43963,428
43964,290
43965,232
43966,496
43967,333
43968,231
43969,223
43970,151
43971,101
43972,306
43973,193
43974,255
43975,432
43976,370
43977,283
43978,231
43979,356
43980,155
43981,234
43982,263
43983,296
43984,370
43985,375
43986,229
43987,387
43988,255
43989,314
43990,256
43991,568
43992,206
43993,911
43994,361
43995,451
43996,178
43997,655
43998,157
43999,317
44000,251
44001,333
44002,489
44003,295
44004,250
44005,645
44006,234
44007,269
44008,420
44009,280
44010,277
44011,176
44012,487
44013,621
44014,551
44015,353
44016,146
44017,96
44018,486
44019,277
44020,470
44021,252
44022,406
44023,136
44024,192
44025,244
44026,331
44027,209
44028,405
44029,357
44030,282
44031,474
44032,278
44033,322
44034,160
44035,319
44036,450
44037,516
44038,156
44039,725
44040,193
44041,175
44042,156
44043,163
44044,190
