ID,TARGET
35739,220
35740,280
35741,339
35742,343
35743,225
35744,366
35745,209
35746,235
35747,545
35748,182
35749,233
35750,256
35751,359
35752,367
35753,351
35754,258
35755,307
35756,458
35757,268
35758,172
35759,284
35760,221
35761,320
35762,583
35763,189
35764,184
35765,694
35766,860
35767,572
35768,417
35769,156
35770,137
35771,224
35772,397
35773,213
35774,481
35775,266
35776,160
35777,251
35778,258
35779,394
35780,588
35781,369
35782,270
35783,104
35784,428
35785,362
35786,337
35787,297
35788,251
35789,319
35790,336
35791,589
35792,447
35793,186
35794,273
35795,226
35796,358
35797,593
35798,191
35799,125
35800,234
35801,802
35802,106
35803,534
35804,179
35805,382
35806,156
35807,105
35808,846
35809,352
35810,285
35811,176
35812,322
35813,270
35814,225
35815,613
35816,260
35817,226
35818,439
35819,215
35820,306
35821,158
35822,203
35823,435
35824,216
35825,1102
35826,513
35827,140
35828,304
35829,326
35830,304
35831,479
35832,760
35833,240
35834,458
35835,199
35836,274
35837,1246
35838,372
35839,199
35840,574
35841,253
35842,342
35843,966
35844,430
35845,981
35846,586
35847,337
35848,153
35849,277
35850,354
35851,563
35852,365
35853,236
35854,106
35855,156
35856,359
35857,397
35858,401
35859,239
35860,474
35861,208
35862,472
35863,505
35864,267
35865,905
35866,290
35867,477
35868,650
35869,349
35870,198
35871,244
35872,225
35873,301
35874,189
35875,410
35876,557
35877,522
35878,401
35879,654
35880,231
35881,373
35882,244
35883,215
35884,153
35885,210
35886,197
35887,295
35888,558
35889,233
35890,152
35891,350
35892,105
35893,256
35894,544
35895,314
35896,242
35897,342
35898,224
35899,443
35900,210
35901,876
35902,284
35903,410
35904,166
35905,526
35906,144
35907,335
35908,145
35909,527
35910,298
35911,911
35912,328
35913,362
35914,203
35915,470
35916,289
35917,179
35918,226
35919,552
35920,385
35921,862
35922,240
35923,288
35924,313
35925,338
35926,393
35927,537
35928,393
35929,556
35930,428
35931,672
35932,322
35933,317
35934,394
35935,372
35936,186
35937,237
35938,416
35939,535
35940,260
35941,1004
35942,473
35943,389
35944,249
35945,590
35946,246
35947,492
35948,740
35949,135
35950,204
35951,378
35952,146
35953,401
35954,246
35955,207
35956,331
35957,217
35958,324
35959,323
35960,369
35961,245
35962,286
35963,296
35964,182
35965,515
35966,107
35967,435
35968,178
35969,280
35970,320
35971,142
35972,560
35973,433
35974,756
35975,99
35976,233
35977,468
35978,195
35979,266
35980,170
35981,370
35982,717
35983,168
35984,107
35985,521
35986,205
35987,302
35988,189
35989,528
35990,283
35991,207
35992,566
35993,349
35994,203
35995,364
35996,598
35997,199
35998,365
35999,302
36000,203
36001,333
36002,174
36003,250
36004,430
36005,436
36006,300
36007,231
36008,496
36009,127
36010,542
36011,168
36012,164
36013,189
36014,240
36015,322
36016,238
36017,271
36018,256
36019,189
36020,406
36021,158
36022,406
36023,238
36024,212
36025,274
36026,405
36027,491
36028,376
36029,208
36030,389
36031,183
36032,124
36033,307
36034,347
36035,504
36036,160
36037,269
36038,526
36039,105
36040,303
36041,301
36042,400
36043,270
36044,676
36045,513
36046,386
36047,1031
36048,310
36049,174
36050,467
36051,177
36052,216
36053,291
36054,322
36055,503
36056,246
36057,290
36058,335
36059,251
36060,539
36061,246
36062,189
36063,213
36064,629
36065,185
36066,277
36067,215
36068,162
36069,512
36070,388
36071,230
36072,240
36073,365
36074,561
36075,445
36076,322
36077,287
36078,166
36079,283
36080,132
36081,225
36082,619
36083,112
36084,768
36085,325
36086,98
36087,275
36088,365
36089,337
36090,220
36091,129
36092,246
36093,1283
36094,247
36095,177
36096,306
36097,1212
36098,269
36099,296
36100,181
36101,480
36102,171
36103,127
36104,282
36105,314
36106,898
36107,209
36108,236
36109,95
36110,302
36111,216
36112,476
36113,260
36114,195
36115,328
36116,189
36117,544
36118,207
36119,282
36120,620
36121,518
36122,268
36123,318
36124,555
36125,424
36126,368
36127,342
36128,228
36129,466
36130,107
36131,129
36132,610
36133,172
36134,124
36135,312
36136,255
36137,231
36138,390
36139,205
36140,762
36141,335
36142,232
36143,991
36144,371
36145,303
36146,312
36147,173
36148,1481
36149,727
36150,287
36151,382
36152,187
36153,237
36154,124
36155,207
36156,291
36157,294
36158,342
36159,672
36160,396
36161,542
36162,426
36163,144
36164,306
36165,237
36166,352
36167,440
36168,233
36169,214
36170,224
36171,501
36172,270
36173,105
36174,302
36175,347
36176,272
36177,1048
36178,110
36179,356
36180,634
36181,335
36182,220
36183,145
36184,165
36185,166
36186,111
36187,281
36188,473
36189,285
36190,227
36191,273
36192,682
36193,206
36194,401
36195,188
36196,268
36197,398
36198,137
36199,363
36200,254
36201,189
36202,614
36203,111
36204,307
36205,215
36206,101
36207,280
36208,197
36209,241
36210,451
36211,224
36212,311
36213,254
36214,303
36215,259
36216,219
36217,440
36218,250
36219,493
36220,330
36221,624
36222,271
36223,240
36224,272
36225,182
36226,240
36227,427
36228,422
36229,244
36230,205
36231,487
36232,682
36233,459
36234,209
36235,348
36236,297
36237,292
36238,645
36239,124
36240,683
36241,280
36242,390
36243,1005
36244,237
36245,177
36246,285
36247,408
36248,243
36249,695
36250,344
36251,306
36252,142
36253,285
36254,1127
36255,233
36256,383
36257,166
36258,515
36259,152
36260,245
36261,562
36262,713
36263,424
36264,189
36265,293
36266,202
36267,298
36268,210
36269,721
36270,174
36271,396
36272,136
36273,158
36274,462
36275,584
36276,776
36277,430
36278,695
36279,314
36280,128
36281,205
36282,567
36283,365
36284,433
36285,430
36286,314
36287,1187
36288,263
36289,476
36290,481
36291,569
36292,833
36293,147
36294,326
36295,464
36296,203
36297,257
36298,431
36299,236
36300,327
36301,109
36302,283
36303,466
36304,464
36305,201
36306,460
36307,318
36308,303
36309,203
36310,233
36311,151
36312,297
36313,403
36314,106
36315,458
36316,196
36317,265
36318,184
36319,252
36320,110
36321,206
36322,312
36323,369
36324,122
36325,264
36326,126
36327,316
36328,558
36329,575
36330,376
36331,596
36332,169
36333,143
36334,239
36335,428
36336,424
36337,650
36338,158
36339,176
36340,335
36341,174
36342,449
36343,181
36344,222
36345,415
36346,578
36347,351
36348,176
36349,237
36350,265
36351,627
36352,641
36353,566
36354,826
36355,186
36356,569
36357,952
36358,435
36359,145
36360,166
36361,373
36362,317
36363,264
36364,561
36365,510
36366,298
36367,431
36368,302
36369,728
36370,224
36371,137
36372,237
36373,242
36374,193
36375,232
36376,162
36377,516
36378,168
36379,192
36380,353
36381,521
36382,313
36383,326
36384,296
36385,932
36386,271
36387,409
36388,128
36389,161
36390,393
36391,452
36392,401
36393,367
36394,457
36395,102
36396,225
36397,322
36398,730
36399,582
36400,245
36401,126
36402,485
36403,232
36404,284
36405,261
36406,805
36407,184
36408,342
36409,365
36410,152
36411,644
36412,382
36413,196
36414,492
36415,303
36416,402
36417,418
36418,263
36419,156
36420,279
36421,274
36422,172
36423,654
36424,411
36425,363
36426,211
36427,631
36428,458
36429,525
36430,232
36431,128
36432,217
36433,299
36434,638
36435,171
36436,169
36437,108
36438,284
36439,147
36440,803
36441,205
36442,514
36443,243
36444,118
36445,567
36446,384
36447,411
36448,529
36449,1275
36450,733
36451,237
36452,250
36453,446
36454,565
36455,227
36456,185
36457,653
36458,324
36459,183
36460,347
36461,296
36462,98
36463,334
36464,956
36465,134
36466,326
36467,219
36468,524
36469,1946
36470,593
36471,321
36472,204
36473,196
36474,431
36475,444
36476,794
36477,356
36478,166
36479,205
36480,316
36481,517
36482,141
36483,335
36484,103
36485,681
36486,262
36487,291
36488,265
36489,894
36490,356
36491,263
36492,270
36493,382
36494,482
36495,227
36496,440
36497,364
36498,424
36499,551
36500,225
36501,223
36502,105
36503,359
36504,224
36505,439
36506,190
36507,262
36508,407
36509,153
36510,274
36511,342
36512,1676
36513,907
36514,431
36515,746
36516,364
36517,223
36518,95
36519,263
36520,178
36521,198
36522,546
36523,297
36524,310
36525,398
36526,496
36527,106
36528,307
36529,495
36530,274
36531,278
36532,347
36533,106
36534,525
36535,403
36536,406
36537,1219
36538,236
36539,404
36540,688
36541,554
36542,104
36543,370
36544,134
36545,451
36546,213
36547,364
36548,373
36549,156
36550,258
36551,191
36552,211
36553,269
36554,169
36555,562
36556,140
36557,548
36558,152
36559,288
36560,299
36561,1321
36562,110
36563,227
36564,641
36565,328
36566,280
36567,279
36568,299
36569,770
36570,497
36571,418
36572,427
36573,488
36574,315
36575,337
36576,188
36577,293
36578,211
36579,100
36580,128
36581,134
36582,915
36583,270
36584,146
36585,378
36586,277
36587,218
36588,722
36589,370
36590,162
36591,346
36592,198
36593,288
36594,331
36595,301
36596,160
36597,141
36598,281
36599,406
36600,525
36601,496
36602,337
36603,255
36604,352
36605,445
36606,222
36607,223
36608,170
36609,162
36610,196
36611,413
36612,165
36613,191
36614,390
36615,290
36616,466
36617,721
36618,458
36619,575
36620,355
36621,539
36622,304
36623,141
36624,134
36625,209
36626,223
36627,537
36628,374
36629,241
36630,352
36631,212
36632,393
36633,147
36634,342
36635,213
36636,223
36637,138
36638,474
36639,1701
36640,179
36641,384
36642,178
36643,170
36644,306
36645,203
36646,151
36647,190
36648,413
36649,1220
36650,323
36651,587
36652,268
36653,109
36654,742
36655,382
36656,348
36657,178
36658,448
36659,140
36660,275
36661,495
36662,204
36663,208
36664,399
36665,208
36666,280
36667,207
36668,144
36669,307
36670,280
36671,360
36672,236
36673,647
36674,378
36675,381
36676,477
36677,209
36678,177
36679,340
36680,419
36681,330
36682,494
36683,229
36684,587
36685,279
36686,105
36687,528
36688,438
36689,323
36690,187
36691,585
36692,328
36693,385
36694,480
36695,152
36696,330
36697,250
36698,244
36699,156
36700,373
36701,223
36702,460
36703,279
36704,143
36705,447
36706,298
36707,224
36708,528
36709,443
36710,296
36711,455
36712,604
36713,190
36714,357
36715,381
36716,756
36717,356
36718,226
36719,240
36720,197
36721,146
36722,224
36723,1235
36724,392
36725,247
36726,310
36727,274
36728,244
36729,376
36730,498
36731,153
36732,243
36733,475
36734,347
36735,227
36736,204
36737,363
36738,204
36739,217
36740,298
36741,199
36742,657
36743,222
36744,183
36745,130
36746,237
36747,747
36748,456
36749,279
36750,160
36751,207
36752,463
36753,324
36754,323
36755,315
36756,123
36757,493
36758,244
36759,291
36760,365
36761,296
36762,819
36763,917
36764,415
36765,345
36766,185
36767,323
36768,254
36769,405
36770,728
36771,390
36772,150
36773,517
36774,191
36775,184
36776,413
36777,151
36778,443
36779,190
36780,301
36781,392
36782,181
36783,672
36784,189
36785,281
36786,521
36787,348
36788,374
36789,339
36790,349
36791,157
36792,249
36793,478
36794,291
36795,409
36796,105
36797,288
36798,324
36799,366
36800,167
36801,243
36802,101
36803,150
36804,328
36805,564
36806,332
36807,249
36808,471
36809,286
36810,409
36811,261
36812,236
36813,551
36814,437
36815,233
36816,127
36817,195
36818,187
36819,156
36820,312
36821,215
36822,632
36823,164
36824,989
36825,150
36826,242
36827,131
36828,566
36829,220
36830,150
36831,1071
36832,392
36833,119
36834,274
36835,246
36836,207
36837,503
36838,100
36839,169
36840,274
36841,262
36842,328
36843,133
36844,357
36845,1032
36846,1006
36847,613
36848,225
36849,228
36850,328
36851,357
36852,411
36853,450
36854,462
36855,458
36856,465
36857,350
36858,526
36859,558
36860,645
36861,352
36862,349
36863,157
36864,234
36865,381
36866,315
36867,235
36868,211
36869,368
36870,167
36871,668
36872,240
36873,212
36874,321
36875,1441
36876,1012
36877,242
36878,249
36879,224
36880,163
36881,172
36882,348
36883,259
36884,634
36885,145
36886,767
36887,581
36888,215
36889,458
36890,536
36891,557
36892,234
36893,745
36894,422
36895,809
36896,208
36897,174
36898,760
36899,172
36900,490
36901,130
36902,105
36903,356
36904,267
36905,602
36906,469
36907,384
36908,536
36909,275
36910,244
36911,185
36912,238
36913,597
36914,232
36915,223
36916,1017
36917,525
36918,104
36919,624
36920,434
36921,653
36922,178
36923,505
36924,242
36925,511
36926,170
36927,398
36928,199
36929,175
36930,295
36931,103
36932,874
36933,199
36934,432
36935,475
36936,234
36937,545
36938,235
36939,257
36940,450
36941,327
36942,197
36943,566
36944,551
36945,145
36946,142
36947,445
36948,210
36949,376
36950,1161
36951,481
36952,511
36953,231
36954,659
36955,259
36956,414
36957,1278
36958,315
36959,235
36960,159
36961,179
36962,340
36963,471
36964,256
36965,329
36966,251
36967,126
36968,344
36969,378
36970,336
36971,614
36972,415
36973,222
36974,270
36975,180
36976,541
36977,447
36978,116
36979,246
36980,224
36981,305
36982,539
36983,321
36984,181
36985,404
36986,205
36987,134
36988,207
36989,123
36990,331
36991,277
36992,195
36993,378
36994,356
36995,275
36996,239
36997,377
36998,121
36999,171
37000,182
37001,258
37002,348
37003,334
37004,359
37005,108
37006,184
37007,383
37008,617
37009,194
37010,431
37011,295
37012,522
37013,126
37014,210
37015,199
37016,734
37017,527
37018,162
37019,304
37020,331
37021,633
37022,580
37023,146
37024,378
37025,1421
37026,477
37027,392
37028,605
37029,165
37030,194
37031,490
37032,439
37033,639
37034,738
37035,324
37036,408
37037,210
37038,814
37039,986
37040,195
37041,192
37042,361
37043,412
37044,577
37045,295
37046,430
37047,356
37048,259
37049,181
37050,359
37051,318
37052,134
37053,367
37054,240
37055,433
37056,393
37057,800
37058,347
37059,402
37060,344
37061,288
37062,447
37063,201
37064,306
37065,237
37066,351
37067,388
37068,162
37069,146
37070,214
37071,151
37072,359
37073,316
37074,199
37075,658
37076,581
37077,197
37078,441
37079,107
37080,193
37081,98
37082,254
37083,387
37084,221
37085,238
37086,177
37087,231
37088,226
37089,290
37090,281
37091,215
37092,154
37093,282
37094,305
37095,213
37096,1017
37097,293
37098,404
37099,274
37100,189
37101,323
37102,370
37103,521
37104,174
37105,236
37106,202
37107,258
37108,154
37109,486
37110,323
37111,266
37112,363
37113,347
37114,154
37115,273
37116,152
37117,218
37118,1184
37119,220
37120,255
37121,208
37122,204
37123,379
37124,350
37125,534
37126,1069
37127,134
37128,297
37129,298
37130,337
37131,346
37132,166
37133,204
37134,281
37135,269
37136,636
37137,368
37138,294
37139,150
37140,383
37141,436
37142,305
37143,175
37144,304
37145,573
37146,402
37147,379
37148,203
37149,266
37150,222
37151,323
37152,269
37153,260
37154,178
37155,327
37156,440
37157,323
37158,214
37159,354
37160,183
37161,413
37162,369
37163,105
37164,271
37165,253
37166,236
37167,185
37168,210
37169,471
37170,106
37171,213
37172,573
37173,663
37174,349
37175,457
37176,272
37177,135
37178,239
37179,336
37180,224
37181,406
37182,334
37183,704
37184,387
37185,406
37186,218
37187,233
37188,588
37189,266
37190,240
37191,353
37192,691
37193,413
37194,213
37195,290
37196,229
37197,381
37198,479
37199,129
37200,135
37201,130
37202,369
37203,428
37204,159
37205,237
37206,164
37207,184
37208,224
37209,209
37210,157
37211,257
37212,219
37213,954
37214,211
37215,457
37216,112
37217,383
37218,471
37219,1156
37220,191
37221,166
37222,200
37223,205
37224,246
37225,489
37226,442
37227,304
37228,105
37229,336
37230,333
37231,268
37232,306
37233,257
37234,270
37235,492
37236,251
37237,238
37238,321
37239,146
37240,202
37241,270
37242,965
37243,107
37244,430
37245,303
37246,188
37247,180
37248,523
37249,467
37250,237
37251,617
37252,469
37253,510
37254,838
37255,277
37256,457
37257,493
37258,168
37259,372
37260,195
37261,445
37262,218
37263,244
37264,302
37265,294
37266,287
37267,136
37268,553
37269,614
37270,517
37271,428
37272,470
37273,418
37274,481
37275,230
37276,1168
37277,513
37278,693
37279,595
37280,421
37281,113
37282,155
37283,518
37284,164
37285,174
37286,241
37287,342
37288,222
37289,271
37290,267
37291,257
37292,531
37293,222
37294,805
37295,146
37296,245
37297,111
37298,450
37299,107
37300,344
37301,256
37302,276
37303,130
37304,199
37305,220
37306,239
37307,182
37308,252
37309,524
37310,507
37311,206
37312,179
37313,528
37314,174
37315,441
37316,448
37317,250
37318,227
37319,450
37320,555
37321,173
37322,498
37323,202
37324,173
37325,286
37326,696
37327,508
37328,381
37329,163
37330,301
37331,544
37332,382
37333,377
37334,383
37335,626
37336,506
37337,226
37338,311
37339,232
37340,485
37341,850
37342,238
37343,165
37344,152
37345,323
37346,397
37347,337
37348,697
37349,204
37350,373
37351,181
37352,127
37353,446
37354,154
37355,426
37356,514
37357,254
37358,359
37359,275
37360,656
37361,283
37362,428
37363,868
37364,986
37365,395
37366,300
37367,180
37368,563
37369,274
37370,514
37371,286
37372,597
37373,373
37374,253
37375,586
37376,237
37377,127
37378,452
37379,273
37380,153
37381,364
37382,140
37383,255
37384,175
37385,384
37386,253
37387,198
37388,320
37389,276
37390,165
37391,906
37392,191
37393,232
37394,185
37395,106
37396,181
37397,160
37398,235
37399,202
37400,344
37401,353
37402,165
37403,167
37404,445
37405,170
37406,322
37407,382
37408,225
37409,317
37410,444
37411,155
37412,347
37413,551
37414,933
37415,624
37416,422
37417,104
37418,506
37419,306
37420,222
37421,250
37422,437
37423,222
37424,198
37425,1158
37426,261
37427,272
37428,118
37429,540
37430,363
37431,276
37432,606
37433,397
37434,389
37435,317
37436,496
37437,266
37438,201
37439,206
37440,1193
37441,315
37442,317
37443,158
37444,259
37445,556
