ID,TARGET
36710,291
36711,438
36712,572
36713,202
36714,325
36715,354
36716,684
36717,337
36718,241
36719,233
36720,194
36721,132
36722,232
36723,1237
36724,360
36725,257
36726,300
36727,264
36728,248
36729,325
36730,469
36731,145
36732,258
36733,467
36734,345
36735,226
36736,207
36737,336
36738,216
36739,252
36740,291
36741,192
36742,653
36743,231
36744,190
36745,121
36746,250
36747,709
36748,471
36749,271
36750,161
36751,218
36752,444
36753,318
36754,309
36755,338
36756,122
36757,478
36758,248
36759,289
36760,352
36761,309
36762,750
36763,859
36764,393
36765,340
36766,169
36767,298
36768,277
36769,391
36770,759
36771,379
36772,143
36773,475
36774,195
36775,191
36776,407
36777,133
36778,422
36779,197
36780,292
36781,405
36782,171
36783,648
36784,201
36785,279
36786,506
36787,329
36788,367
36789,324
36790,351
36791,155
36792,223
36793,458
36794,285
36795,354
36796,107
36797,305
36798,301
36799,344
36800,159
36801,270
36802,107
36803,153
36804,340
36805,533
36806,312
36807,251
36808,470
36809,307
36810,437
36811,275
36812,248
36813,539
36814,409
36815,237
36816,115
36817,210
36818,155
36819,159
36820,317
36821,241
36822,655
36823,150
36824,931
36825,158
36826,238
36827,130
36828,556
36829,204
36830,141
36831,1041
36832,293
36833,116
36834,258
36835,237
36836,207
36837,494
36838,107
36839,178
36840,267
36841,263
36842,331
36843,138
36844,345
36845,1021
36846,912
36847,571
36848,231
36849,226
36850,354
36851,355
36852,411
36853,398
36854,471
36855,465
36856,461
36857,315
36858,507
36859,522
36860,629
36861,403
36862,345
36863,158
36864,248
36865,388
36866,318
36867,243
36868,207
36869,383
36870,186
36871,641
36872,270
36873,205
36874,295
36875,1414
36876,979
36877,252
36878,246
36879,217
36880,164
36881,176
36882,350
36883,258
36884,587
36885,153
36886,755
36887,639
36888,201
36889,447
36890,533
36891,548
36892,219
36893,740
36894,418
36895,787
36896,227
36897,183
36898,696
36899,107
36900,475
36901,141
36902,112
36903,340
36904,271
36905,593
36906,373
36907,362
36908,542
36909,266
36910,259
36911,185
36912,258
36913,581
36914,217
36915,229
36916,948
36917,504
36918,121
36919,594
36920,442
36921,685
36922,168
36923,476
36924,250
36925,488
36926,179
36927,386
36928,209
36929,178
36930,287
36931,107
36932,766
36933,206
36934,403
36935,515
36936,255
36937,534
36938,254
36939,259
36940,451
36941,304
36942,192
36943,578
36944,531
36945,145
36946,165
36947,467
36948,209
36949,393
36950,1133
36951,461
36952,476
36953,227
36954,660
36955,276
36956,412
36957,1250
36958,323
36959,243
36960,162
36961,164
36962,342
36963,420
36964,244
36965,346
36966,316
36967,110
36968,358
36969,394
36970,331
36971,581
36972,433
36973,234
36974,300
36975,158
36976,548
36977,427
36978,107
36979,244
36980,229
36981,281
36982,512
36983,275
36984,184
36985,403
36986,217
36987,107
36988,198
36989,132
36990,315
36991,278
36992,204
36993,339
36994,329
36995,285
36996,256
36997,187
36998,115
36999,191
37000,182
37001,269
37002,354
37003,351
37004,376
37005,136
37006,195
37007,353
37008,638
37009,191
37010,435
37011,250
37012,453
37013,118
37014,232
37015,225
37016,661
37017,527
37018,162
37019,301
37020,337
37021,646
37022,537
37023,119
37024,365
37025,1360
37026,480
37027,381
37028,593
37029,143
37030,224
37031,499
37032,424
37033,600
37034,777
37035,320
37036,384
37037,216
37038,767
37039,989
37040,199
37041,211
37042,342
37043,349
37044,525
37045,303
37046,448
37047,341
37048,240
37049,192
37050,347
37051,289
37052,157
37053,379
37054,255
37055,471
37056,440
37057,782
37058,358
37059,409
37060,343
37061,290
37062,441
37063,223
37064,347
37065,254
37066,345
37067,388
37068,162
37069,140
37070,221
37071,173
37072,371
37073,304
37074,200
37075,584
37076,625
37077,179
37078,453
37079,107
37080,189
37081,107
37082,261
37083,358
37084,230
37085,239
37086,194
37087,231
37088,183
37089,260
37090,315
37091,240
37092,166
37093,321
37094,269
37095,231
37096,929
37097,272
37098,397
37099,272
37100,193
37101,314
37102,362
37103,479
37104,171
37105,223
37106,194
37107,230
37108,156
37109,494
37110,304
37111,284
37112,389
37113,321
37114,130
37115,280
37116,159
37117,199
37118,1238
37119,235
37120,237
37121,213
37122,216
37123,385
37124,346
37125,521
37126,998
37127,123
37128,288
37129,310
37130,344
37131,321
37132,178
37133,192
37134,277
37135,273
37136,555
37137,361
37138,260
37139,151
37140,356
37141,427
37142,303
37143,169
37144,302
37145,501
37146,373
37147,388
37148,232
37149,267
37150,235
37151,316
37152,297
37153,278
37154,157
37155,324
37156,447
37157,292
37158,210
37159,353
37160,188
37161,436
37162,342
37163,107
37164,276
37165,253
37166,261
37167,177
37168,241
37169,479
37170,107
37171,198
37172,586
37173,648
37174,340
37175,441
37176,268
37177,123
37178,249
37179,322
37180,239
37181,423
37182,304
37183,699
37184,338
37185,397
37186,249
37187,242
37188,552
37189,281
37190,257
37191,345
37192,677
37193,415
37194,242
37195,296
37196,270
37197,365
37198,465
37199,132
37200,147
37201,142
37202,355
37203,457
37204,168
37205,250
37206,172
37207,190
37208,258
37209,211
37210,144
37211,277
37212,225
37213,960
37214,225
37215,444
37216,109
37217,353
37218,461
37219,1049
37220,193
37221,160
37222,200
37223,224
37224,243
37225,473
37226,426
37227,321
37228,107
37229,301
37230,320
37231,270
37232,293
37233,282
37234,291
37235,483
37236,260
37237,259
37238,323
37239,140
37240,179
37241,274
37242,871
37243,107
37244,422
37245,279
37246,168
37247,174
37248,525
37249,458
37250,223
37251,592
37252,476
37253,494
37254,836
37255,304
37256,418
37257,514
37258,190
37259,369
37260,208
37261,427
37262,240
37263,255
37264,275
37265,298
37266,278
37267,138
37268,533
37269,610
37270,496
37271,444
37272,455
37273,373
37274,435
37275,237
37276,1145
37277,542
37278,650
37279,576
37280,429
37281,111
37282,173
37283,531
37284,168
37285,161
37286,233
37287,381
37288,257
37289,258
37290,292
37291,275
37292,470
37293,241
37294,743
37295,146
37296,156
37297,107
37298,427
37299,116
37300,373
37301,252
37302,280
37303,133
37304,210
37305,224
37306,227
37307,180
37308,279
37309,517
37310,521
37311,189
37312,208
37313,505
37314,188
37315,432
37316,431
37317,233
37318,240
37319,439
37320,517
37321,192
37322,454
37323,200
37324,179
37325,302
37326,645
37327,460
37328,336
37329,158
37330,290
37331,514
37332,384
37333,336
37334,343
37335,580
37336,455
37337,225
37338,319
37339,215
37340,485
37341,790
37342,246
37343,165
37344,107
37345,316
37346,362
37347,343
37348,671
37349,201
37350,343
37351,159
37352,137
37353,439
37354,146
37355,434
37356,493
37357,259
37358,337
37359,286
37360,600
37361,294
37362,430
37363,992
37364,899
37365,400
37366,332
37367,196
37368,534
37369,282
37370,498
37371,274
37372,576
37373,369
37374,248
37375,535
37376,275
37377,133
37378,460
37379,269
37380,145
37381,342
37382,143
37383,278
37384,174
37385,362
37386,254
37387,194
37388,329
37389,277
37390,167
37391,848
37392,197
37393,238
37394,199
37395,107
37396,173
37397,174
37398,167
37399,207
37400,377
37401,340
37402,195
37403,160
37404,464
37405,144
37406,324
37407,367
37408,246
37409,315
37410,414
37411,107
37412,380
37413,529
37414,922
37415,614
37416,419
37417,107
37418,583
37419,308
37420,236
37421,246
37422,416
37423,224
37424,225
37425,1059
37426,251
37427,267
37428,121
37429,557
37430,351
37431,302
37432,591
37433,368
37434,377
37435,319
37436,467
37437,247
37438,182
37439,206
37440,1052
37441,337
37442,341
37443,151
37444,271
37445,543
37446,261
37447,143
37448,289
37449,364
37450,488
37451,201
37452,473
37453,311
37454,162
37455,169
37456,371
37457,130
37458,330
37459,2528
37460,107
37461,402
37462,152
37463,540
37464,214
37465,677
37466,177
37467,198
37468,138
37469,143
37470,246
37471,478
37472,339
37473,564
37474,158
37475,312
37476,376
37477,270
37478,512
37479,274
37480,413
37481,216
37482,151
37483,355
37484,282
37485,307
37486,422
37487,365
37488,646
37489,230
37490,177
37491,164
37492,107
37493,132
37494,722
37495,952
37496,326
37497,107
37498,342
37499,306
37500,395
37501,431
37502,479
37503,969
37504,604
37505,417
37506,365
37507,270
37508,139
37509,343
37510,187
37511,175
37512,221
37513,298
37514,107
37515,224
37516,306
37517,383
37518,237
37519,261
37520,241
37521,301
37522,259
37523,268
37524,107
37525,148
37526,170
37527,209
37528,315
37529,122
37530,161
37531,503
37532,1226
37533,368
37534,657
37535,222
37536,252
37537,438
37538,266
37539,260
37540,231
37541,235
37542,183
37543,110
37544,164
37545,289
37546,249
37547,210
37548,516
37549,816
37550,166
37551,720
37552,320
37553,420
37554,258
37555,269
37556,435
37557,253
37558,165
37559,243
37560,285
37561,169
37562,482
37563,224
37564,192
37565,139
37566,166
37567,458
37568,464
37569,413
37570,293
37571,175
37572,258
37573,233
37574,360
37575,544
37576,107
37577,629
37578,172
37579,172
37580,279
37581,301
37582,133
37583,197
37584,176
37585,250
37586,583
37587,601
37588,275
37589,685
37590,231
37591,500
37592,107
37593,434
37594,286
37595,179
37596,310
37597,351
37598,289
37599,126
37600,302
37601,318
37602,120
37603,881
37604,164
37605,374
37606,170
37607,187
37608,325
37609,460
37610,356
37611,329
37612,252
37613,474
37614,130
37615,938
37616,1005
37617,496
37618,438
37619,275
37620,218
37621,653
37622,157
37623,117
37624,308
37625,244
37626,233
37627,235
37628,168
37629,116
37630,228
37631,403
37632,319
37633,255
37634,275
37635,333
37636,157
37637,373
37638,576
37639,311
37640,510
37641,179
37642,207
37643,492
37644,256
37645,239
37646,254
37647,176
37648,280
37649,222
37650,510
37651,167
37652,321
37653,127
37654,209
37655,406
37656,361
37657,213
37658,541
37659,191
37660,294
37661,756
37662,233
37663,183
37664,317
37665,282
37666,701
37667,382
37668,300
37669,335
37670,196
37671,315
37672,292
37673,325
37674,131
37675,207
37676,185
37677,237
37678,107
37679,170
37680,354
37681,227
37682,255
37683,200
37684,250
37685,184
37686,830
37687,310
37688,246
37689,433
37690,436
37691,316
37692,336
37693,230
37694,362
37695,373
37696,177
37697,312
37698,750
37699,197
37700,323
37701,395
37702,706
37703,223
37704,116
37705,107
37706,623
37707,251
37708,311
37709,359
37710,232
37711,301
37712,110
37713,505
37714,300
37715,225
37716,246
37717,118
37718,275
37719,262
37720,223
37721,457
37722,251
37723,528
37724,107
37725,849
37726,643
37727,207
37728,562
37729,227
37730,107
37731,184
37732,263
37733,315
37734,497
37735,126
37736,165
37737,310
37738,179
37739,497
37740,343
37741,593
37742,228
37743,182
37744,289
37745,128
37746,891
37747,653
37748,258
37749,461
37750,362
37751,659
37752,470
37753,316
37754,525
37755,222
37756,254
37757,570
37758,400
37759,163
37760,307
37761,107
37762,163
37763,1576
37764,227
37765,596
37766,410
37767,400
37768,459
37769,203
37770,225
37771,838
37772,406
37773,165
37774,208
37775,370
37776,499
37777,425
37778,482
37779,494
37780,274
37781,258
37782,459
37783,322
37784,411
37785,289
37786,170
37787,251
37788,234
37789,236
37790,169
37791,326
37792,240
37793,1241
37794,382
37795,297
37796,1057
37797,369
37798,500
37799,290
37800,386
37801,304
37802,148
37803,335
37804,165
37805,194
37806,270
37807,277
37808,197
37809,227
37810,317
37811,119
37812,266
37813,241
37814,419
37815,467
37816,959
37817,200
37818,560
37819,229
37820,672
37821,1085
37822,599
37823,476
37824,229
37825,590
37826,185
37827,275
37828,485
37829,916
37830,340
37831,275
37832,146
37833,203
37834,225
37835,172
37836,302
37837,107
37838,107
37839,619
37840,479
37841,219
37842,528
37843,382
37844,401
37845,120
37846,160
37847,309
37848,342
37849,376
37850,1009
37851,187
37852,363
37853,402
37854,285
37855,458
37856,159
37857,250
37858,549
37859,217
37860,183
37861,828
37862,200
37863,628
37864,164
37865,608
37866,273
37867,266
37868,471
37869,137
37870,160
37871,195
37872,242
37873,189
37874,391
37875,826
37876,205
37877,185
37878,107
37879,417
37880,337
37881,385
37882,188
37883,276
37884,179
37885,227
37886,239
37887,552
37888,317
37889,240
37890,248
37891,265
37892,226
37893,304
37894,485
37895,320
37896,296
37897,307
37898,269
37899,298
37900,803
37901,147
37902,167
37903,295
37904,107
37905,211
37906,255
37907,305
37908,303
37909,196
37910,271
37911,241
37912,464
37913,980
37914,191
37915,337
37916,334
37917,409
37918,490
37919,399
37920,496
37921,193
37922,758
37923,273
37924,214
37925,107
37926,172
37927,157
37928,435
37929,520
37930,293
37931,397
37932,332
37933,641
37934,278
37935,198
37936,310
37937,460
37938,534
37939,196
37940,580
37941,107
37942,218
37943,345
37944,254
37945,398
37946,393
37947,448
37948,219
37949,291
37950,149
37951,1117
37952,283
37953,227
37954,972
37955,300
37956,197
37957,503
37958,421
37959,1507
37960,283
37961,283
37962,335
37963,117
37964,458
37965,598
37966,830
37967,393
37968,421
37969,1667
37970,256
37971,122
37972,720
37973,325
37974,107
37975,107
37976,540
37977,354
37978,268
37979,436
37980,297
37981,184
37982,226
37983,309
37984,440
37985,291
37986,482
37987,307
37988,332
37989,203
37990,107
37991,338
37992,195
37993,332
37994,208
37995,305
37996,414
37997,227
37998,196
37999,473
38000,165
38001,488
38002,300
38003,182
38004,423
38005,307
38006,271
38007,162
38008,491
38009,287
38010,260
38011,769
38012,474
38013,198
38014,250
38015,305
38016,220
38017,391
38018,386
38019,107
38020,184
38021,472
38022,142
38023,170
38024,424
38025,475
38026,462
38027,143
38028,607
38029,770
38030,395
38031,579
38032,741
38033,257
38034,986
38035,288
38036,319
38037,312
38038,362
38039,231
38040,297
38041,251
38042,298
38043,182
38044,199
38045,375
38046,149
38047,751
38048,222
38049,1048
38050,543
38051,257
38052,509
38053,131
38054,446
38055,175
38056,270
38057,303
38058,324
38059,166
38060,167
38061,183
38062,429
38063,332
38064,288
38065,352
38066,443
38067,396
38068,306
38069,137
38070,461
38071,150
38072,390
38073,150
38074,312
38075,179
38076,192
38077,435
38078,274
38079,353
38080,195
38081,474
38082,387
38083,165
38084,349
38085,359
38086,270
38087,113
38088,578
38089,280
38090,891
38091,107
38092,204
38093,254
38094,378
38095,107
38096,210
38097,288
38098,303
38099,165
38100,301
38101,393
38102,280
38103,332
38104,382
38105,311
38106,336
38107,436
38108,424
38109,335
38110,478
38111,292
38112,523
38113,167
38114,208
38115,322
38116,519
38117,664
38118,216
38119,465
38120,297
38121,186
38122,244
38123,294
38124,307
38125,366
38126,225
38127,392
38128,107
38129,498
38130,115
38131,627
38132,355
38133,297
38134,262
38135,404
38136,350
38137,349
38138,369
38139,490
38140,281
38141,149
38142,490
38143,263
38144,204
38145,247
38146,448
38147,245
38148,414
38149,639
38150,285
38151,222
38152,686
38153,414
38154,596
38155,286
38156,410
38157,554
38158,143
38159,273
38160,402
38161,191
38162,176
38163,615
38164,229
38165,107
38166,749
38167,346
38168,338
38169,193
38170,458
38171,293
38172,472
38173,261
38174,347
38175,420
38176,1217
38177,261
38178,258
38179,107
38180,227
38181,273
38182,119
38183,107
38184,240
38185,383
38186,365
38187,325
38188,331
38189,573
38190,223
38191,318
38192,196
38193,204
38194,258
38195,194
38196,218
38197,282
38198,626
38199,416
38200,267
38201,335
38202,585
38203,132
38204,395
38205,265
38206,266
38207,280
38208,144
38209,337
38210,487
38211,259
38212,360
38213,539
38214,266
38215,165
38216,182
38217,112
38218,252
38219,328
38220,232
38221,293
38222,228
38223,366
38224,286
38225,308
38226,107
38227,458
38228,328
38229,258
38230,486
38231,107
38232,324
38233,359
38234,388
38235,444
38236,356
38237,107
38238,185
38239,299
38240,367
38241,190
38242,222
38243,280
38244,456
38245,195
38246,471
38247,156
38248,189
38249,107
38250,276
38251,378
38252,522
38253,107
38254,256
38255,292
38256,131
38257,234
38258,420
38259,481
38260,621
38261,219
38262,688
38263,322
38264,228
38265,573
38266,138
38267,784
38268,168
38269,107
38270,409
38271,196
38272,566
38273,227
38274,261
38275,132
38276,216
38277,252
38278,184
38279,236
38280,329
38281,209
38282,402
38283,276
38284,253
38285,327
38286,130
38287,592
38288,178
38289,158
38290,247
38291,671
38292,107
38293,211
38294,145
38295,224
38296,329
38297,443
38298,304
38299,477
38300,334
38301,299
38302,639
38303,215
38304,234
38305,182
38306,751
38307,434
38308,107
38309,386
38310,191
38311,247
38312,107
38313,310
38314,234
38315,224
38316,540
38317,274
38318,542
38319,278
38320,816
38321,199
38322,258
38323,590
38324,232
38325,378
38326,354
38327,284
38328,233
38329,430
38330,257
38331,262
38332,328
38333,203
38334,202
38335,188
38336,204
38337,450
38338,192
38339,426
38340,117
38341,329
38342,182
38343,107
38344,214
38345,238
38346,127
38347,459
38348,319
38349,407
38350,583
38351,178
38352,214
38353,146
38354,261
38355,234
38356,187
38357,250
38358,207
38359,319
38360,352
38361,315
38362,669
38363,320
38364,251
38365,506
38366,367
38367,332
38368,552
38369,1075
38370,335
38371,675
38372,375
38373,845
38374,403
38375,193
38376,233
38377,140
38378,363
38379,466
38380,238
38381,452
38382,245
38383,237
38384,863
38385,196
38386,107
38387,412
38388,296
38389,485
38390,281
38391,271
38392,477
38393,250
38394,792
38395,229
38396,320
38397,311
38398,107
38399,113
38400,234
38401,525
38402,565
38403,371
38404,179
38405,266
38406,254
38407,247
38408,342
38409,234
38410,285
38411,583
38412,493
38413,412
